Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
107,"[[""1.728078775319613e9""], [""1.728078775319747e9""]]","[[""1.728078775404796e9""], [""1.728078775469948e9""]]","[[0.02189], Float64[]]","[[0.08518290519714355], [0.14]]",0.14,0.0009150505065917969,0.1409150505065918,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.05583, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98135, 0.015, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917]]","[[104], Int64[]]",105
108,"[[""1.728078775471045e9""], [""1.728078775471156e9""]]","[[""1.728078775563819e9""], [""1.728078775582893e9""]]","[[0.02172], [0.05945]]","[[0.0927739143371582], [0.11173701286315918]]",0.11173701286315918,0.0010080337524414062,0.11274504661560059,"[0.015000000000000013, 0.0, 0.9939600000000001, 0.990365, 0.005, 0.05583, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991765, 0.9872449999999999, 0.004999999999999999, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9877250000000001, 0.981525, 0.015, 0.063305, 0.015000000000000013, 0.0025299999999999975]","[[1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 1.4999999999987246e-5, 0.0, 0.0, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 5.500000000002725e-5, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00017499999999992522, 0.00017500000000003624, 0.0, 0.0025249999999999995, 1.3877787807814457e-17, 0.006640000000000002], [1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.5000000000098268e-5, 0.0, 0.0, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 5.499999999991623e-5, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00017500000000003624, 0.00017500000000003624, 0.0, 0.0025249999999999995, 1.3877787807814457e-17, 0.0066399999999999975]]","[[105], [99]]",106
109,"[[""1.728078775584077e9""], [""1.728078775584187e9""]]","[[""1.728078775663816e9""], [""1.728078775688972e9""]]","[[0.02188], [0.05398]]","[[0.07973909378051758], [0.10478496551513672]]",0.10478496551513672,0.0010390281677246094,0.10582399368286133,"[0.015000000000000013, 0.0, 0.99397, 0.99036, 0.0051649999999999995, 0.054830000000000004, 0.015000000000000013, 0.0008699999999999992, 0.015000000000000013, 0.0, 0.991555, 0.9871650000000001, 0.0048000000000000004, 0.05353499999999999, 0.015000000000000013, 0.002179999999999998, 0.015000000000000013, 0.0, 0.988105, 0.98241, 0.015115, 0.058949999999999995, 0.015000000000000013, 0.004814999999999998]","[[1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 2.0000000000020002e-5, 0.00016500000000000022, 0.0007299999999999945, 1.3877787807814457e-17, 0.0083, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 0.00021500000000007624, 0.00020000000000000052, 0.002055000000000008, 1.3877787807814457e-17, 0.006990000000000001, 1.3877787807814457e-17, 0.00917, 0.0008049999999999446, 0.00046000000000001595, 0.00011500000000000052, 0.0027400000000000063, 1.3877787807814457e-17, 0.004355000000000001], [1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 2.0000000000020002e-5, 0.00016499999999999935, 0.0007300000000000015, 1.3877787807814457e-17, 0.008299999999999998, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 0.00021499999999996522, 0.00019999999999999966, 0.0020549999999999943, 1.3877787807814457e-17, 0.006989999999999998, 1.3877787807814457e-17, 0.00917, 0.0008050000000000557, 0.00046000000000001595, 0.00011500000000000052, 0.0027399999999999924, 1.3877787807814457e-17, 0.004354999999999998]]","[[106], [100]]",107
110,"[[""1.728078775690189e9""], [""1.728078775690297e9""]]","[[""1.728078775774082e9""], [""1.728078775810045e9""]]","[[0.02172], [0.05418]]","[[0.0838930606842041], [0.11974811553955078]]",0.11974811553955078,0.0010271072387695312,0.12077522277832031,"[0.015000000000000013, 1.734723475976807e-18, 0.99393, 0.9905149999999999, 0.005220000000000001, 0.05144, 0.015000000000000013, 0.0032249999999999987, 0.015000000000000013, 1.734723475976807e-18, 0.9915700000000001, 0.987515, 0.004665000000000001, 0.04918, 0.015000000000000013, 0.004530000000000001, 0.015000000000000013, 1.734723475976807e-18, 0.9893299999999998, 0.9841199999999999, 0.01533, 0.053825000000000005, 0.015000000000000013, 0.006880000000000002]","[[1.3877787807814457e-17, 0.009169999999999998, 0.0001100000000000545, 5.000000000032756e-6, 0.0002199999999999997, 0.002050000000000003, 1.3877787807814457e-17, 0.005945000000000001, 1.3877787807814457e-17, 0.009169999999999998, 0.00042999999999993044, 0.0002249999999999197, 0.0003350000000000011, 0.0023999999999999994, 1.3877787807814457e-17, 0.004639999999999998, 1.3877787807814457e-17, 0.009169999999999998, 0.0009200000000001429, 0.0007500000000001394, 0.00033000000000000043, 0.0017449999999999966, 1.3877787807814457e-17, 0.002289999999999997], [1.3877787807814457e-17, 0.009170000000000001, 0.00010999999999994348, 4.999999999921734e-6, 0.00022000000000000058, 0.0020499999999999963, 1.3877787807814457e-17, 0.005944999999999999, 1.3877787807814457e-17, 0.009170000000000001, 0.00043000000000004146, 0.00022500000000003073, 0.00033499999999999936, 0.0023999999999999994, 1.3877787807814457e-17, 0.004640000000000001, 1.3877787807814457e-17, 0.009170000000000001, 0.0009199999999998099, 0.0007499999999999174, 0.00033000000000000043, 0.0017450000000000035, 1.3877787807814457e-17, 0.002290000000000002]]","[[107], [101]]",108
111,"[[""1.728078775811848e9""], [""1.728078775812001e9""]]","[[""1.728078775906082e9""], [""1.728078775920979e9""]]","[[0.02175], [0.0568]]","[[0.09423398971557617], [0.1089780330657959]]",0.1089780330657959,0.0010819435119628906,0.11005997657775879,"[0.015000000000000013, -1.734723475976807e-18, 0.9942099999999999, 0.991145, 0.00511, 0.04643, 0.015000000000000013, 0.00563, 0.015000000000000013, -1.734723475976807e-18, 0.992185, 0.98854, 0.004874999999999999, 0.043885, 0.015000000000000013, 0.006765000000000002, 0.015000000000000013, -1.734723475976807e-18, 0.9910400000000001, 0.9862850000000001, 0.015370000000000002, 0.04862, 0.015000000000000013, 0.008815]","[[1.3877787807814457e-17, 0.009170000000000001, 0.00047000000000008146, 0.0003249999999999087, 0.00010999999999999985, 0.0018500000000000044, 1.3877787807814457e-17, 0.0035399999999999997, 1.3877787807814457e-17, 0.009170000000000001, 0.0007150000000000212, 0.0005500000000000504, 0.00012499999999999924, 0.001575, 1.3877787807814457e-17, 0.0024049999999999974, 1.3877787807814457e-17, 0.009170000000000001, 0.00045999999999990493, 0.0004749999999998922, 0.0003699999999999988, 0.00041000000000000064, 1.3877787807814457e-17, 0.0003549999999999994], [1.3877787807814457e-17, 0.009169999999999998, 0.00046999999999997044, 0.0003250000000000197, 0.00010999999999999985, 0.0018499999999999975, 1.3877787807814457e-17, 0.0035399999999999997, 1.3877787807814457e-17, 0.009169999999999998, 0.0007150000000000212, 0.0005499999999999394, 0.00012500000000000098, 0.001575, 1.3877787807814457e-17, 0.0024050000000000018, 1.3877787807814457e-17, 0.009169999999999998, 0.000460000000000127, 0.0004750000000001142, 0.00037000000000000227, 0.0004099999999999937, 1.3877787807814457e-17, 0.0003549999999999994]]","[[108], [102]]",109
112,"[[""1.728078775922245e9""], [""1.728078775922354e9""]]","[[""1.728078776003925e9""], [""1.728078776030435e9""]]","[[0.02182], [0.06061]]","[[0.0816800594329834], [0.10808110237121582]]",0.10808110237121582,0.0010709762573242188,0.10915207862854004,"[0.015000000000000013, -8.673617379884035e-19, 0.9949500000000001, 0.992285, 0.00493, 0.04102, 0.015000000000000013, 0.007899999999999999, 0.015000000000000013, -8.673617379884035e-19, 0.993275, 0.9901099999999999, 0.005275, 0.038599999999999995, 0.015000000000000013, 0.00885, 0.015000000000000013, -8.673617379884035e-19, 0.99283, 0.9882699999999999, 0.015144999999999999, 0.04529, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 0.009170000000000001, 0.0005499999999999394, 0.0004150000000000542, 7.000000000000062e-5, 0.0009800000000000017, 1.3877787807814457e-17, 0.0012700000000000003, 1.3877787807814457e-17, 0.009170000000000001, 0.0005950000000000122, 0.00043000000000004146, 0.00027500000000000007, 0.0004600000000000021, 1.3877787807814457e-17, 0.0003199999999999991, 1.3877787807814457e-17, 0.009170000000000001, 0.00022999999999995246, 0.0001300000000000745, 0.00014500000000000103, 0.0022099999999999967, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.009169999999999998, 0.0005500000000001615, 0.0004149999999999432, 6.999999999999975e-5, 0.0009800000000000017, 1.3877787807814457e-17, 0.0012699999999999994, 1.3877787807814457e-17, 0.009169999999999998, 0.0005950000000000122, 0.00042999999999993044, 0.00027500000000000007, 0.00045999999999999514, 1.3877787807814457e-17, 0.00032000000000000084, 1.3877787807814457e-17, 0.009169999999999998, 0.0002300000000000635, 0.00012999999999985246, 0.0001449999999999993, 0.0022100000000000036, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[109], [103]]",110
113,"[[""1.728078776031699e9""], [""1.728078776031815e9""]]","[[""1.728078776124733e9""], [""1.728078776137923e9""]]","[[0.0218], [0.0554]]","[[0.09303402900695801], [0.10610795021057129]]",0.10610795021057129,0.0009999275207519531,0.10710787773132324,"[0.015000000000000013, 0.0043500000000000014, 0.99598, 0.9936650000000001, 0.0046949999999999995, 0.03689500000000001, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.0043500000000000014, 0.9947149999999999, 0.99184, 0.0056749999999999995, 0.03554, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.0043500000000000014, 0.99389, 0.98933, 0.014735000000000002, 0.044115, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 0.004819999999999998, 0.00031000000000003247, 0.0002249999999999197, 0.0003049999999999997, 0.0006050000000000083, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.004819999999999998, 0.00021500000000007624, 0.00028999999999990145, 0.0006750000000000003, 0.0019600000000000034, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.004819999999999998, 0.001060000000000061, 0.0005900000000000905, 0.00026500000000000135, 0.003384999999999999, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.004820000000000001, 0.00030999999999992145, 0.00022500000000014175, 0.0003050000000000006, 0.0006049999999999875, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.004820000000000001, 0.0002149999999998542, 0.00029000000000001247, 0.0006749999999999994, 0.0019599999999999965, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.004820000000000001, 0.0010599999999999499, 0.0005899999999999794, 0.0002649999999999979, 0.003384999999999999, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[110], [104]]",111
114,"[[""1.728078776139102e9""], [""1.728078776139213e9""]]","[[""1.728078776211881e9""], [""1.728078776377976e9""]]","[[0.02259], Float64[]]","[[0.07277894020080566], [0.14]]",0.14,0.0008959770202636719,0.14089597702026369,"[0.015000000000000013, 0.00435, 0.996275, 0.99411, 0.004620000000000001, 0.03536999999999999, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.00435, 0.9949200000000001, 0.9921449999999999, 0.00574, 0.03478, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.00435, 0.993675, 0.989015, 0.014365, 0.044505, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 0.00482, 0.0006049999999999667, 0.0006699999999999484, 0.000380000000000001, 0.002129999999999993, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.00482, 0.0004199999999998649, 0.0005950000000000122, 0.0007399999999999993, 0.00272, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.00482, 0.0012750000000000261, 0.0009049999999999336, 0.0006350000000000001, 0.0029950000000000046, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.00482, 0.0006049999999999667, 0.0006700000000000594, 0.00037999999999999926, 0.002130000000000007, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.00482, 0.00042000000000008697, 0.0005949999999999012, 0.0007400000000000002, 0.00272, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.00482, 0.0012750000000000261, 0.0009050000000000447, 0.0006350000000000001, 0.0029949999999999977, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[111], Int64[]]",112
115,"[[""1.728078776379062e9""], [""1.728078776379176e9""]]","[[""1.728078776473897e9""], [""1.728078776485053e9""]]","[[0.02247], [0.05835]]","[[0.09483504295349121], [0.10587716102600098]]",0.10587716102600098,0.0010030269622802734,0.10688018798828125,"[0.015000000000000013, 0.009169999999999998, 0.9974949999999999, 0.9953149999999998, 0.004665, 0.035910000000000004, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.996095, 0.993255, 0.00562, 0.035745, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.992845, 0.9880450000000001, 0.014289999999999997, 0.045700000000000005, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0006549999999999612, 0.0006049999999998557, 0.00033500000000000023, 0.0015900000000000011, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0010049999999999226, 0.0008850000000000247, 0.0006199999999999999, 0.0017549999999999996, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0009850000000000136, 0.0007450000000001067, 0.0007099999999999971, 0.001800000000000003, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0006550000000000722, 0.0006050000000001887, 0.00033500000000000023, 0.0015899999999999942, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0010050000000000336, 0.0008850000000000247, 0.0006199999999999999, 0.0017549999999999996, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0009850000000000136, 0.0007449999999998846, 0.0007100000000000023, 0.001799999999999996, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[112], [105]]",113
116,"[[""1.728078776486238e9""], [""1.72807877648635e9""]]","[[""1.728078776564169e9""], [""1.728078776597794e9""]]","[[0.02273], [0.05928]]","[[0.07793092727661133], [0.11144399642944336]]",0.11144399642944336,0.0011589527130126953,0.11260294914245605,"[0.015000000000000013, 0.009170000000000001, 0.9977950000000001, 0.9956250000000001, 0.0049099999999999994, 0.036574999999999996, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.9961650000000001, 0.9933150000000001, 0.00494, 0.036615, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.99154, 0.986525, 0.01458, 0.04711, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0009350000000001302, 0.0008750000000000702, 8.99999999999998e-5, 0.0009249999999999953, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0011250000000000426, 0.0010250000000000536, 6.000000000000016e-5, 0.0008850000000000038, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0005300000000000304, 0.0005049999999999777, 0.0004199999999999985, 0.00039000000000000146, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0009349999999999081, 0.0008749999999999591, 9.000000000000067e-5, 0.0009250000000000022, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0011249999999999316, 0.0010249999999999426, 6.000000000000016e-5, 0.0008849999999999969, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0005300000000000304, 0.0005049999999999777, 0.00042000000000000023, 0.00039000000000000146, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[113], [106]]",114
117,"[[""1.728078776599136e9""], [""1.72807877659924e9""]]","[[""1.728078776714954e9""], [""1.728078776705109e9""]]","[[0.04403], [0.05839]]","[[0.11581778526306152], [0.10586881637573242]]",0.11581778526306152,0.001116037368774414,0.11693382263183594,"[0.015000000000000013, 0.009169999999999998, 0.99754, 0.99539, 0.005150000000000001, 0.037040000000000003, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.995655, 0.9928, 0.004370000000000001, 0.037235000000000004, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.990225, 0.98503, 0.015000000000000003, 0.048165, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0005999999999999339, 0.0005199999999999649, 0.0001499999999999991, 0.0004600000000000021, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006349999999999412, 0.0005399999999999849, 0.0006300000000000008, 0.00026500000000000135, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 8.500000000000174e-5, 7.00000000000145e-5, 3.469446951953614e-18, 0.0006649999999999989, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0006000000000000449, 0.0005199999999999649, 0.00015000000000000083, 0.00045999999999999514, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006350000000000522, 0.0005399999999999849, 0.0006299999999999995, 0.0002649999999999944, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 8.500000000000174e-5, 7.00000000000145e-5, 3.469446951953614e-18, 0.0006649999999999989, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[114], [107]]",115
118,"[[""1.728078776716258e9""], [""1.72807877671638e9""]]","[[""1.728078776815066e9""], [""1.728078776847792e9""]]","[[0.03756], [0.05822]]","[[0.09880805015563965], [0.13141202926635742]]",0.13141202926635742,0.001171112060546875,0.1325831413269043,"[0.015000000000000013, 0.009170000000000001, 0.9971550000000001, 0.9950100000000001, 0.005285, 0.037315, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.9950500000000001, 0.9921749999999999, 0.004224999999999998, 0.03763, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.98935, 0.9840749999999999, 0.015339999999999996, 0.04871, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00017500000000014726, 9.00000000000345e-5, 0.00028500000000000053, 0.00018499999999999767, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0001300000000000745, 5.499999999991623e-5, 0.0007749999999999979, 0.0001300000000000051, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006099999999999994, 0.0003650000000000597, 0.0003400000000000035, 0.0012099999999999958, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00017499999999992522, 8.999999999992347e-5, 0.00028499999999999966, 0.00018499999999999767, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00012999999999985246, 5.500000000002725e-5, 0.0007750000000000022, 0.00012999999999999817, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006099999999999994, 0.0003649999999999487, 0.00033999999999999655, 0.0012100000000000027, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[115], [108]]",116
119,"[[""1.728078776849302e9""], [""1.72807877684943e9""]]","[[""1.728078776957822e9""], [""1.728078776978281e9""]]","[[0.0413], [0.05522]]","[[0.1085200309753418], [0.12885093688964844]]",0.12885093688964844,0.0010988712310791016,0.12994980812072754,"[0.015000000000000013, 0.009169999999999998, 0.9968799999999999, 0.9947349999999999, 0.005305000000000001, 0.03745, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9946349999999999, 0.99172, 0.0044150000000000005, 0.03783, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.98913, 0.98385, 0.01549, 0.048805, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 7.000000000012552e-5, 0.00014500000000006175, 0.0003049999999999997, 4.999999999999449e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00015500000000001624, 0.00019999999999997797, 0.0005850000000000005, 0.00032999999999999696, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0008200000000000429, 0.0005800000000000249, 0.0004900000000000009, 0.0013050000000000006, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 6.999999999990347e-5, 0.00014499999999995072, 0.0003050000000000006, 5.000000000000143e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00015499999999990521, 0.000200000000000089, 0.0005849999999999996, 0.0003300000000000039, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0008199999999999319, 0.0005800000000000249, 0.0004900000000000009, 0.0013050000000000006, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[116], [109]]",117
120,"[[""1.728078776979567e9""], [""1.728078776979674e9""]]","[[""1.728078777084011e9""], [""1.728078777099696e9""]]","[[0.0342], [0.05522]]","[[0.10444402694702148], [0.12002182006835938]]",0.12002182006835938,0.0010211467742919922,0.12104296684265137,"[0.015000000000000013, 0.009170000000000001, 0.9967550000000001, 0.9945849999999999, 0.005235, 0.03748, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.99444, 0.9915, 0.00473, 0.03786, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.989485, 0.98426, 0.015450000000000002, 0.048549999999999996, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00011499999999997623, 0.00017500000000003624, 0.00023499999999999997, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00021999999999999797, 0.00022999999999995246, 0.0002699999999999994, 0.0003599999999999992, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006950000000000012, 0.0005100000000000104, 0.000449999999999999, 0.0010500000000000023, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00011500000000008725, 0.00017499999999992522, 0.00023499999999999997, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00021999999999999797, 0.0002300000000000635, 0.0002700000000000003, 0.0003599999999999992, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006950000000000012, 0.0005100000000000104, 0.0004500000000000025, 0.0010499999999999954, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[117], [110]]",118
121,"[[""1.72807877710091e9""], [""1.728078777101037e9""]]","[[""1.728078777194966e9""], [""1.728078777208188e9""]]","[[0.03715], [0.05469]]","[[0.0940561294555664], [0.10715103149414062]]",0.10715103149414062,0.001035928726196289,0.10818696022033691,"[0.015000000000000013, 0.009169999999999998, 0.9967100000000001, 0.994515, 0.005109999999999999, 0.037475, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.994405, 0.9914399999999999, 0.004985000000000002, 0.03777, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.990155, 0.9850249999999999, 0.015285, 0.048085, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 5.999999999994898e-5, 9.499999999995623e-5, 0.00011000000000000072, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00016499999999997073, 0.0001500000000000945, 1.5000000000001991e-5, 0.0002699999999999994, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003849999999999687, 0.00028500000000009074, 0.00028500000000000053, 0.0005849999999999952, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 6.0000000000060005e-5, 9.500000000006725e-5, 0.00010999999999999899, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00016499999999997073, 0.00014999999999987246, 1.4999999999998521e-5, 0.0002699999999999994, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003849999999999687, 0.0002849999999999797, 0.00028500000000000053, 0.0005850000000000022, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[118], [111]]",119
122,"[[""1.728078777209395e9""], [""1.728078777209557e9""]]","[[""1.728078777305076e9""], [""1.728078777322283e9""]]","[[0.03749], [0.05473]]","[[0.09568095207214355], [0.11272597312927246]]",0.11272597312927246,0.0011839866638183594,0.11390995979309082,"[0.015000000000000013, 0.009170000000000001, 0.9966699999999998, 0.99446, 0.004975, 0.037474999999999994, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.99444, 0.991455, 0.005129999999999999, 0.03763999999999999, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.990865, 0.9858200000000001, 0.015075, 0.04757, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 1.1102230246251565e-16, 9.99999999995449e-6, 2.499999999999985e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.00000000000345e-5, 6.499999999998174e-5, 0.00013000000000000077, 0.00014000000000000817, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000000725e-5, 2.999999999986347e-5, 7.500000000000041e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 1.1102230246251565e-16, 1.0000000000065512e-5, 2.499999999999985e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.00000000000345e-5, 6.499999999998174e-5, 0.00012999999999999904, 0.0001399999999999943, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000000725e-5, 3.0000000000085514e-5, 7.500000000000041e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[119], [112]]",120
