Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
44,"[[""1.730155970174506e9""], [""1.730155970174626e9""]]","[[""1.730155970277036e9""], [""1.730155970305748e9""]]","[[0.03845], [0.05522]]","[[0.10253000259399414], [0.13112187385559082]]",0.13112187385559082,0.0013201236724853516,0.13244199752807617,"[0.015000000000000013, 0.0, 0.99405, 0.9904999999999999, 0.0050100000000000006, 0.05575, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991725, 0.98731, 0.004954999999999999, 0.05584, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9877900000000002, 0.9812249999999999, 0.015045, 0.0659, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 1.999999999990898e-5, 9.999999999999593e-6, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 0.0, 4.4999999999999034e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.999999999981796e-5, 2.5000000000052758e-5, 4.49999999999999e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.0000000000020002e-5, 1.000000000000046e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 4.500000000000077e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000151026e-5, 2.4999999999941735e-5, 4.49999999999999e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917]]","[[42], [41]]",42
45,"[[""1.730155970307267e9""], [""1.730155970307386e9""]]","[[""1.730155970416101e9""], [""1.730155970457672e9""]]","[[0.03395], [0.05459]]","[[0.10883402824401855], [0.15028619766235352]]",0.15028619766235352,0.0015368461608886719,0.1518230438232422,"[0.015000000000000013, 0.0, 0.994025, 0.990465, 0.0049949999999999994, 0.05578, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917, 0.9872900000000001, 0.004975000000000002, 0.055855, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878349999999998, 0.9812799999999999, 0.015030000000000002, 0.06587, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999987246e-5, 4.999999999999796e-6, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 2.5000000000001583e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.500000000016378e-5, 2.0000000000020002e-5, 2.9999999999998778e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.4999999999987246e-5, 5.000000000000664e-6, 4.999999999999449e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 2.4999999999998114e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999830713e-5, 1.999999999990898e-5, 3.0000000000002247e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917]]","[[43], [42]]",43
46,"[[""1.730155970459461e9""], [""1.730155970459615e9""]]","[[""1.730155970577927e9""], [""1.730155970625017e9""]]","[[0.03753], [0.07376]]","[[0.11846613883972168], [0.16540193557739258]]",0.16540193557739258,0.0010941028594970703,0.16649603843688965,"[0.015000000000000013, 0.0, 0.9939899999999999, 0.99043, 0.004985, 0.05581, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916850000000001, 0.9872699999999999, 0.0049949999999999994, 0.055854999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878850000000001, 0.9813350000000001, 0.015014999999999999, 0.06584000000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.0000000000065512e-5, 1.5000000000000256e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999810711e-6, 1.1102230246251565e-16, 4.999999999999796e-6, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 4.999999999921734e-6, 1.5000000000001124e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 1.5000000000000256e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 1.1102230246251565e-16, 5.000000000000664e-6, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 5.000000000032756e-6, 1.4999999999999389e-5, 1.0000000000010001e-5, 1.3877787807814457e-17, 0.00917]]","[[44], [43]]",44
47,"[[""1.73015597062628e9""], [""1.730155970626409e9""]]","[[""1.730155970726436e9""], [""1.730155970774896e9""]]","[[0.03493], [0.0543]]","[[0.10015583038330078], [0.14848685264587402]]",0.14848685264587402,0.0010461807250976562,0.14953303337097168,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.004985, 0.055834999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916799999999999, 0.98726, 0.0050100000000000006, 0.055845, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879349999999999, 0.98139, 0.014995, 0.06581, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 1.5000000000000256e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 9.99999999995449e-6, 9.999999999999593e-6, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 9.99999999995449e-6, 4.999999999999796e-6, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 1.5000000000000256e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.999999999843467e-6, 1.0000000000065512e-5, 1.000000000000046e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 1.0000000000065512e-5, 4.999999999999796e-6, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917]]","[[45], [44]]",45
48,"[[""1.730155970776135e9""], [""1.730155970776539e9""]]","[[""1.730155970886135e9""], [""1.730155970908029e9""]]","[[0.03759], [0.05381]]","[[0.1100001335144043], [0.13148999214172363]]",0.13148999214172363,0.0010418891906738281,0.13253188133239746,"[0.015000000000000013, 0.0, 0.99392, 0.99035, 0.004985, 0.055850000000000004, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99168, 0.987265, 0.005024999999999998, 0.055839999999999994, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879600000000001, 0.9814200000000001, 0.014985000000000002, 0.06579, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.0000000000065512e-5, 1.5000000000000256e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.5000000000098268e-5, 2.5000000000001583e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 1.5000000000001124e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 9.99999999995449e-6, 1.5000000000000256e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.4999999999987246e-5, 2.4999999999998114e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 9.99999999995449e-6, 1.4999999999997654e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917]]","[[46], [45]]",46
49,"[[""1.730155970909239e9""], [""1.730155970909353e9""]]","[[""1.730155971004618e9""], [""1.730155971049947e9""]]","[[0.03537], [0.05412]]","[[0.09537887573242188], [0.1405940055847168]]",0.1405940055847168,0.001157999038696289,0.14175200462341309,"[0.015000000000000013, 0.0, 0.9939049999999999, 0.99033, 0.00499, 0.055865, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916900000000001, 0.987275, 0.005025, 0.055835, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879650000000001, 0.981435, 0.014984999999999998, 0.06578500000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 9.99999999995449e-6, 9.999999999999593e-6, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 2.499999999999985e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999987246e-5, 1.4999999999997654e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 1.0000000000065512e-5, 1.000000000000046e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 2.499999999999985e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.5000000000098268e-5, 1.5000000000001124e-5, 4.499999999998949e-5, 1.3877787807814457e-17, 0.00917]]","[[47], [46]]",47
50,"[[""1.730155971051286e9""], [""1.730155971051402e9""]]","[[""1.730155971155893e9""], [""1.730155971179687e9""]]","[[0.03618], [0.05404]]","[[0.10460710525512695], [0.12828493118286133]]",0.12828493118286133,0.0015108585357666016,0.12979578971862793,"[0.015000000000000013, 0.0, 0.9939000000000001, 0.990325, 0.005, 0.055865, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917, 0.98729, 0.005020000000000002, 0.05583, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98796, 0.981425, 0.01498, 0.06579499999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.4999999999987246e-5, 0.0, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 1.9999999999998318e-5, 0.0, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.4999999999987246e-5, 2.000000000000092e-5, 3.499999999999337e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.0000000000131024e-5, 1.4999999999987246e-5, 0.0, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 2.0000000000001787e-5, 0.0, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999987246e-5, 1.9999999999999185e-5, 3.500000000000725e-5, 1.3877787807814457e-17, 0.00917]]","[[48], [47]]",48
51,"[[""1.730155971181469e9""], [""1.730155971181612e9""]]","[[""1.73015597128696e9""], [""1.730155971330046e9""]]","[[0.03753], [0.05398]]","[[0.10549092292785645], [0.14843392372131348]]",0.14843392372131348,0.0010361671447753906,0.14947009086608887,"[0.015000000000000013, 0.0, 0.99391, 0.9903350000000001, 0.005005, 0.05585999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.005014999999999999, 0.055825, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879449999999999, 0.9814, 0.01498, 0.065805, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 4.999999999921734e-6, 4.999999999999796e-6, 3.0000000000009186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 1.5000000000001124e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 1.0000000000065512e-5, 2.000000000000092e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 4.999999999999796e-6, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 1.4999999999998521e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 9.99999999995449e-6, 1.9999999999999185e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917]]","[[49], [48]]",49
52,"[[""1.730155971331271e9""], [""1.73015597133139e9""]]","[[""1.730155971436198e9""], [""1.73015597149473e9""]]","[[0.03816], [0.05696]]","[[0.10492706298828125], [0.16334009170532227]]",0.16334009170532227,0.0011229515075683594,0.16446304321289062,"[0.015000000000000013, 0.0, 0.9939250000000001, 0.99035, 0.005005, 0.05585, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991725, 0.987305, 0.005005000000000001, 0.055819999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878950000000002, 0.981395, 0.01499, 0.0655, 0.015000000000000013, 0.0003249999999999989]","[[1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 1.0000000000065512e-5, 4.999999999999796e-6, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 4.999999999998929e-6, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999765201e-5, 2.5000000000052758e-5, 9.999999999999593e-6, 0.00030999999999999084, 1.3877787807814457e-17, 0.008845], [1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 9.99999999995449e-6, 4.999999999999796e-6, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 5.000000000000664e-6, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.500000000020929e-5, 2.4999999999941735e-5, 9.999999999999593e-6, 0.0003100000000000047, 1.3877787807814457e-17, 0.008844999999999999]]","[[50], [49]]",50
53,"[[""1.730155971496031e9""], [""1.730155971496145e9""]]","[[""1.730155971606426e9""], [""1.730155971644797e9""]]","[[0.0408], [0.06245]]","[[0.11039495468139648], [0.1486520767211914]]",0.1486520767211914,0.0011839866638183594,0.14983606338500977,"[0.015000000000000013, 0.0, 0.99395, 0.9903549999999999, 0.005025, 0.05582000000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917650000000001, 0.98723, 0.00498, 0.055805, 0.015000000000000013, 4.9999999999980616e-6, 0.015000000000000013, 0.0, 0.9877849999999999, 0.98163, 0.015015, 0.06297, 0.015000000000000013, 0.0026049999999999997]","[[1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.5000000000098268e-5, 2.499999999999985e-5, 1.0000000000010001e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000015827e-5, 2.999999999997449e-5, 2.0000000000000052e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.009165000000000001, 1.3877787807814457e-17, 0.00917, 0.00024500000000005073, 7.999999999996898e-5, 1.4999999999999389e-5, 0.0023400000000000087, 1.3877787807814457e-17, 0.006565], [1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.4999999999876223e-5, 2.499999999999985e-5, 9.999999999989184e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 3.0000000000085514e-5, 2.0000000000000052e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.009164999999999998, 1.3877787807814457e-17, 0.00917, 0.0002449999999999397, 7.999999999996898e-5, 1.5000000000001124e-5, 0.002339999999999995, 1.3877787807814457e-17, 0.006565]]","[[51], [50]]",51
54,"[[""1.730155971646163e9""], [""1.730155971646297e9""]]","[[""1.730155971747114e9""], [""1.730155971785078e9""]]","[[0.03528], [0.05368]]","[[0.10095095634460449], [0.13878107070922852]]",0.13878107070922852,0.0010058879852294922,0.139786958694458,"[0.015000000000000013, 0.0, 0.99397, 0.9903600000000001, 0.005185, 0.05476, 0.015000000000000013, 0.0009249999999999987, 0.015000000000000013, 0.0, 0.9915349999999999, 0.98715, 0.0047799999999999995, 0.053445, 0.015000000000000013, 0.0022499999999999985, 0.015000000000000013, 0.0, 0.9882199999999999, 0.982545, 0.015129999999999998, 0.058730000000000004, 0.015000000000000013, 0.004854999999999998]","[[1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.999999999990898e-5, 0.0001849999999999994, 0.0007699999999999999, 1.3877787807814457e-17, 0.008245, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 0.00021999999999999797, 0.0002199999999999997, 0.0021050000000000027, 1.3877787807814457e-17, 0.006920000000000001, 1.3877787807814457e-17, 0.00917, 0.0007800000000001139, 0.0004549999999999832, 0.00013000000000000164, 0.002599999999999998, 1.3877787807814457e-17, 0.004315000000000001], [1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 2.0000000000131024e-5, 0.00018500000000000027, 0.0007699999999999999, 1.3877787807814457e-17, 0.008244999999999999, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 0.00021999999999999797, 0.00022000000000000058, 0.0021050000000000027, 1.3877787807814457e-17, 0.006919999999999998, 1.3877787807814457e-17, 0.00917, 0.0007799999999998919, 0.0004549999999999832, 0.00012999999999999817, 0.002600000000000005, 1.3877787807814457e-17, 0.0043149999999999985]]","[[52], [51]]",52
55,"[[""1.730155971786252e9""], [""1.730155971786366e9""]]","[[""1.730155971887225e9""], [""1.730155971925064e9""]]","[[0.03709], [0.05358]]","[[0.10097289085388184], [0.13869810104370117]]",0.13869810104370117,0.001055002212524414,0.13975310325622559,"[0.015000000000000013, 0.0, 0.993945, 0.9905349999999999, 0.005220000000000001, 0.051324999999999996, 0.015000000000000013, 0.0032849999999999997, 0.015000000000000013, 0.0, 0.991555, 0.9875099999999999, 0.004674999999999999, 0.049049999999999996, 0.015000000000000013, 0.004605000000000005, 0.015000000000000013, 0.0, 0.9894350000000001, 0.984235, 0.015335000000000001, 0.0537, 0.015000000000000013, 0.0069099999999999995]","[[1.3877787807814457e-17, 0.00917, 0.00011500000000008725, 5.000000000032756e-6, 0.0002199999999999997, 0.0020550000000000013, 1.3877787807814457e-17, 0.005885, 1.3877787807814457e-17, 0.00917, 0.0004549999999999832, 0.0002500000000000835, 0.0003249999999999989, 0.0024200000000000055, 1.3877787807814457e-17, 0.004564999999999994, 1.3877787807814457e-17, 0.00917, 0.0008549999999999391, 0.0006950000000000012, 0.0003349999999999985, 0.001680000000000001, 1.3877787807814457e-17, 0.00226], [1.3877787807814457e-17, 0.00917, 0.00011499999999997623, 4.999999999921734e-6, 0.00022000000000000058, 0.0020549999999999943, 1.3877787807814457e-17, 0.005885, 1.3877787807814457e-17, 0.00917, 0.0004549999999999832, 0.00024999999999986144, 0.0003250000000000015, 0.0024199999999999985, 1.3877787807814457e-17, 0.004565000000000005, 1.3877787807814457e-17, 0.00917, 0.0008550000000000502, 0.0006950000000000012, 0.00033500000000000196, 0.001680000000000001, 1.3877787807814457e-17, 0.00226]]","[[53], [52]]",53
56,"[[""1.73015597192634e9""], [""1.730155971926479e9""]]","[[""1.730155972036247e9""], [""1.730155972072311e9""]]","[[0.03922], [0.0566]]","[[0.10990691184997559], [0.14583182334899902]]",0.14583182334899902,0.001024007797241211,0.14685583114624023,"[0.015000000000000013, 0.0, 0.994235, 0.9911800000000001, 0.0050799999999999994, 0.04629500000000001, 0.015000000000000013, 0.005685, 0.015000000000000013, 0.0, 0.992185, 0.98855, 0.0049, 0.04375000000000001, 0.015000000000000013, 0.006824999999999999, 0.015000000000000013, 0.0, 0.9910950000000001, 0.986345, 0.015359999999999997, 0.04856, 0.015000000000000013, 0.008825000000000003]","[[1.3877787807814457e-17, 0.00917, 0.0004650000000000487, 0.00032999999999994145, 8.000000000000021e-5, 0.0018249999999999933, 1.3877787807814457e-17, 0.0034849999999999994, 1.3877787807814457e-17, 0.00917, 0.0007350000000000412, 0.0005600000000000049, 0.00010000000000000026, 0.001559999999999992, 1.3877787807814457e-17, 0.0023450000000000007, 1.3877787807814457e-17, 0.00917, 0.0004249999999998977, 0.0004449999999999177, 0.0003600000000000044, 0.0003799999999999984, 1.3877787807814457e-17, 0.00034499999999999635], [1.3877787807814457e-17, 0.00917, 0.0004649999999999377, 0.0003300000000000525, 7.999999999999934e-5, 0.0018250000000000072, 1.3877787807814457e-17, 0.003485, 1.3877787807814457e-17, 0.00917, 0.0007349999999999302, 0.0005600000000000049, 0.00010000000000000026, 0.0015600000000000128, 1.3877787807814457e-17, 0.002344999999999999, 1.3877787807814457e-17, 0.00917, 0.0004250000000000087, 0.0004450000000000287, 0.0003599999999999975, 0.0003799999999999984, 1.3877787807814457e-17, 0.0003450000000000033]]","[[54], [53]]",54
57,"[[""1.730155972073549e9""], [""1.730155972073813e9""]]","[[""1.730155972175997e9""], [""1.730155972214878e9""]]","[[0.03256], [0.05649]]","[[0.1024479866027832], [0.14106512069702148]]",0.14106512069702148,0.0010199546813964844,0.14208507537841797,"[0.015000000000000013, 0.0, 0.9949800000000001, 0.99232, 0.004895, 0.040895, 0.015000000000000013, 0.007949999999999999, 0.015000000000000013, 0.0, 0.9933000000000001, 0.9901450000000002, 0.005305000000000001, 0.038485, 0.015000000000000013, 0.008895, 0.015000000000000013, 0.0, 0.992835, 0.9882749999999998, 0.015130000000000001, 0.045295, 0.015000000000000013, 0.009169999999999994]","[[1.3877787807814457e-17, 0.00917, 0.0005399999999998739, 0.00041000000000002146, 0.00010500000000000006, 0.0009549999999999975, 1.3877787807814457e-17, 0.0012200000000000006, 1.3877787807814457e-17, 0.00917, 0.0005999999999999339, 0.00043499999999985217, 0.0003049999999999997, 0.00043500000000000483, 1.3877787807814457e-17, 0.0002749999999999992, 1.3877787807814457e-17, 0.00917, 0.00023499999999998522, 0.00012500000000015277, 0.00012999999999999817, 0.0022049999999999986, 1.3877787807814457e-17, 5.204170427930421e-18], [1.3877787807814457e-17, 0.00917, 0.000540000000000096, 0.00041000000000002146, 0.00010500000000000006, 0.0009549999999999975, 1.3877787807814457e-17, 0.0012199999999999989, 1.3877787807814457e-17, 0.00917, 0.0006000000000000449, 0.00043500000000018524, 0.0003050000000000006, 0.0004349999999999979, 1.3877787807814457e-17, 0.00027500000000000094, 1.3877787807814457e-17, 0.00917, 0.00023499999999998522, 0.0001249999999998197, 0.00013000000000000164, 0.0022049999999999986, 1.3877787807814457e-17, 5.204170427930421e-18]]","[[55], [54]]",55
58,"[[""1.730155972216076e9""], [""1.730155972216185e9""]]","[[""1.730155972326029e9""], [""1.730155972359653e9""]]","[[0.04475], [0.05905]]","[[0.10995316505432129], [0.14346790313720703]]",0.14346790313720703,0.0011050701141357422,0.14457297325134277,"[0.015000000000000013, 4.999999999999796e-6, 0.9960099999999998, 0.993705, 0.004685, 0.036835, 0.015000000000000013, 0.00917, 0.015000000000000013, 4.999999999999796e-6, 0.99476, 0.9918899999999999, 0.005685, 0.035484999999999996, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 4.999999999999796e-6, 0.99385, 0.9892850000000001, 0.014735, 0.044155, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 0.009165, 0.000300000000000189, 0.00022500000000003073, 0.0003150000000000002, 0.0006649999999999989, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.009165, 0.00019999999999997797, 0.000280000000000058, 0.0006849999999999998, 0.002014999999999996, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.009165, 0.0010499999999999954, 0.0005850000000000577, 0.0002649999999999996, 0.0033450000000000008, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.009165, 0.00029999999999985594, 0.0002249999999999197, 0.0003150000000000002, 0.0006649999999999989, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.009165, 0.00019999999999997797, 0.00027999999999994696, 0.0006849999999999998, 0.002015000000000003, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.009165, 0.0010499999999999954, 0.0005849999999999467, 0.0002649999999999996, 0.0033450000000000008, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[56], [55]]",56
59,"[[""1.73015597236095e9""], [""1.730155972361053e9""]]","[[""1.730155972465897e9""], [""1.730155972502911e9""]]","[[0.03417], [0.05669]]","[[0.10494709014892578], [0.14185810089111328]]",0.14185810089111328,0.0010309219360351562,0.14288902282714844,"[0.015000000000000013, 0.00447, 0.9970350000000001, 0.99487, 0.0046300000000000004, 0.035359999999999996, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.00447, 0.99588, 0.9931099999999999, 0.00572, 0.03477, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.00447, 0.9937349999999999, 0.9890550000000001, 0.014365, 0.044555, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 0.004699999999999999, 0.00014500000000006175, 8.000000000008001e-5, 0.00037000000000000054, 0.002139999999999996, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.004699999999999999, 0.0005199999999999649, 0.00033999999999989594, 0.0007200000000000002, 0.0027300000000000033, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.004699999999999999, 0.0013649999999999496, 0.0010050000000001447, 0.0006350000000000001, 0.0029449999999999962, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0047, 0.0001449999999998397, 7.999999999996898e-5, 0.00036999999999999967, 0.002140000000000003, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0047, 0.0005199999999999649, 0.000340000000000118, 0.0007200000000000002, 0.0027299999999999963, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0047, 0.0013650000000000606, 0.0010049999999999226, 0.0006350000000000001, 0.002945000000000003, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[57], [56]]",57
