Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
44,"[[""1.728332476420204e9""], [""1.72833247642031e9""]]","[[""1.728332476487096e9""], [""1.728332476523094e9""]]","[[0.02067], [0.0537]]","[[0.06689214706420898], [0.1027839183807373]]",0.1027839183807373,0.002465963363647461,0.10524988174438477,"[0.014999999999999986, 0.0, 0.9937450000000001, 0.9914799999999999, 0.005105, 0.037615, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9919549999999999, 0.9890450000000001, 0.004985000000000001, 0.03732, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987885, 0.9828500000000001, 0.014915, 0.047535, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 4.0000000000040004e-5, 0.00010500000000000006, 0.00011499999999999705, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 5.500000000002725e-5, 1.5000000000001124e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 8.5e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 3.999999999992898e-5, 0.00010500000000000006, 0.00011500000000000399, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.500000000006725e-5, 5.499999999991623e-5, 1.4999999999999389e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 8.5e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917]]","[[42], [41]]",43
45,"[[""1.728332476525799e9""], [""1.728332476525917e9""]]","[[""1.728332476596875e9""], [""1.728332476630059e9""]]","[[0.02081], [0.05403]]","[[0.0710759162902832], [0.1041419506072998]]",0.1041419506072998,0.002285003662109375,0.10642695426940918,"[0.014999999999999986, 0.0, 0.99377, 0.9915200000000001, 0.005125, 0.03759, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9920050000000001, 0.9891, 0.004955, 0.037295, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98781, 0.9827599999999999, 0.014935, 0.047595000000000005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 2.999999999997449e-5, 0.0001250000000000001, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011500000000008725, 5.999999999994898e-5, 4.49999999999999e-5, 0.0002050000000000038, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 2.0000000000131024e-5, 6.500000000000082e-5, 9.499999999999786e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 3.0000000000085514e-5, 0.0001250000000000001, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011499999999986521, 6.0000000000060005e-5, 4.49999999999999e-5, 0.00020499999999999685, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.999999999990898e-5, 6.499999999999909e-5, 9.50000000000048e-5, 1.3877787807814457e-17, 0.00917]]","[[43], [42]]",44
46,"[[""1.728332476632587e9""], [""1.728332476632693e9""]]","[[""1.728332476706943e9""], [""1.728332476737829e9""]]","[[0.02187], [0.05451]]","[[0.0743560791015625], [0.10513591766357422]]",0.10513591766357422,0.0022249221801757812,0.10736083984375,"[0.014999999999999986, 0.0, 0.993835, 0.9915849999999999, 0.005115, 0.03755, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99198, 0.98907, 0.00494, 0.037325, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98777, 0.9827100000000002, 0.014965, 0.047615000000000005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.5000000000052758e-5, 0.00011500000000000052, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.999999999998899e-5, 6.0000000000060005e-5, 6.000000000000016e-5, 0.0001749999999999946, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.9999999999752447e-5, 3.4999999999998574e-5, 0.00011499999999999705, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.4999999999941735e-5, 0.00011499999999999965, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.999999999998899e-5, 5.999999999994898e-5, 6.000000000000016e-5, 0.00017500000000000154, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 3.0000000000196536e-5, 3.500000000000031e-5, 0.00011500000000000399, 1.3877787807814457e-17, 0.00917]]","[[44], [43]]",45
47,"[[""1.728332476740228e9""], [""1.728332476740367e9""]]","[[""1.728332476806948e9""], [""1.72833247686486e9""]]","[[0.02164], [0.05399]]","[[0.06672000885009766], [0.12449312210083008]]",0.12449312210083008,0.0023009777069091797,0.12679409980773926,"[0.014999999999999986, 0.0, 0.993905, 0.9916699999999999, 0.005075000000000001, 0.037505, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9919, 0.9889800000000001, 0.00494, 0.037380000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987765, 0.9827049999999999, 0.01499, 0.04761, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 7.499999999999868e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.00000000000145e-5, 4.0000000000040004e-5, 6.000000000000016e-5, 0.00012000000000000205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 3.500000000000725e-5, 9.999999999999593e-6, 0.00010999999999999899, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 7.500000000000128e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.00000000000145e-5, 3.999999999992898e-5, 6.000000000000016e-5, 0.00011999999999999511, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 3.4999999999896225e-5, 9.999999999999593e-6, 0.00010999999999999899, 1.3877787807814457e-17, 0.00917]]","[[45], [44]]",46
48,"[[""1.728332476867339e9""], [""1.728332476867443e9""]]","[[""1.728332476939869e9""], [""1.728332476998082e9""]]","[[0.02173], [0.05379]]","[[0.07253003120422363], [0.13063883781433105]]",0.13063883781433105,0.0023190975189208984,0.13295793533325195,"[0.014999999999999986, 0.0, 0.9939749999999999, 0.9917450000000001, 0.005039999999999999, 0.03747, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991795, 0.98886, 0.004955, 0.037455, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9877900000000001, 0.9827349999999999, 0.015015, 0.04758, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000143778e-6, 4.000000000000097e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 1.999999999990898e-5, 4.49999999999999e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.5000000000052758e-5, 1.4999999999999389e-5, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 3.999999999999924e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000020002e-5, 4.49999999999999e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.4999999999941735e-5, 1.5000000000001124e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917]]","[[46], [45]]",47
49,"[[""1.728332477000597e9""], [""1.7283324770007e9""]]","[[""1.728332477072078e9""], [""1.728332477113955e9""]]","[[0.02167], [0.05365]]","[[0.07148098945617676], [0.11325502395629883]]",0.11325502395629883,0.0026628971099853516,0.11591792106628418,"[0.014999999999999986, 0.0, 0.99402, 0.9918049999999999, 0.0049949999999999994, 0.037450000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991695, 0.98874, 0.00498, 0.03752, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878349999999999, 0.98279, 0.015035, 0.04754, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.4999999999987246e-5, 4.999999999999796e-6, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 2.0000000000000052e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.999999999990898e-5, 3.500000000000031e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.5000000000098268e-5, 5.000000000000664e-6, 4.999999999999449e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 2.0000000000000052e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 2.0000000000020002e-5, 3.500000000000031e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917]]","[[47], [46]]",48
50,"[[""1.728332477116829e9""], [""1.728332477116942e9""]]","[[""1.728332477186871e9""], [""1.728332477236377e9""]]","[[0.0215], [0.05388]]","[[0.07004213333129883], [0.11943507194519043]]",0.11943507194519043,0.0022690296173095703,0.1217041015625,"[0.014999999999999986, 0.0, 0.99404, 0.99183, 0.004960000000000001, 0.03744499999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991615, 0.988655, 0.0049949999999999994, 0.037564999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987885, 0.982845, 0.015035, 0.047494999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 2.0000000000020002e-5, 4.000000000000097e-5, 5.4999999999992555e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.5000000000052758e-5, 4.999999999999796e-6, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 3.500000000000031e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 2.0000000000020002e-5, 3.999999999999924e-5, 5.500000000000643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.4999999999941735e-5, 5.000000000000664e-6, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 3.500000000000031e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917]]","[[48], [47]]",49
51,"[[""1.728332477238846e9""], [""1.728332477238958e9""]]","[[""1.728332477306783e9""], [""1.728332477359812e9""]]","[[0.02164], [0.05365]]","[[0.06793689727783203], [0.12085413932800293]]",0.12085413932800293,0.0022640228271484375,0.12311816215515137,"[0.014999999999999986, 0.0, 0.9940399999999999, 0.9918300000000001, 0.004945, 0.037450000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99158, 0.9886100000000001, 0.0050100000000000006, 0.03759, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879300000000001, 0.9828950000000001, 0.015029999999999998, 0.04746, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 2.0000000000131024e-5, 5.4999999999999494e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.999999999986347e-5, 9.999999999999593e-6, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 3.0000000000002247e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.999999999990898e-5, 5.500000000000036e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 3.0000000000085514e-5, 1.000000000000046e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 2.9999999999998778e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917]]","[[49], [48]]",50
52,"[[""1.728332477362258e9""], [""1.728332477362367e9""]]","[[""1.728332477427231e9""], [""1.728332477480216e9""]]","[[0.02183], [0.05348]]","[[0.06497311592102051], [0.11784911155700684]]",0.11784911155700684,0.0022270679473876953,0.12007617950439453,"[0.014999999999999986, 0.0, 0.9940249999999999, 0.9918049999999999, 0.00494, 0.03747, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99158, 0.9886049999999998, 0.005025, 0.03759, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98796, 0.9829349999999999, 0.015024999999999998, 0.047445, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.4999999999987246e-5, 6.000000000000016e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.500000000016378e-5, 2.499999999999985e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.4999999999876223e-5, 2.5000000000000716e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.5000000000098268e-5, 6.000000000000016e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.4999999999830713e-5, 2.499999999999985e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.5000000000098268e-5, 2.499999999999898e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917]]","[[50], [49]]",51
53,"[[""1.72833247748265e9""], [""1.728332477482763e9""]]","[[""1.72833247755679e9""], [""1.728332477590045e9""]]","[[0.02177], [0.0542]]","[[0.07414007186889648], [0.10728192329406738]]",0.10728192329406738,0.0022199153900146484,0.10950183868408203,"[0.014999999999999986, 0.0, 0.993985, 0.9917699999999999, 0.004955, 0.037489999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991605, 0.9886350000000002, 0.005025, 0.03757, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879700000000001, 0.9829400000000001, 0.015009999999999999, 0.047450000000000006, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 4.49999999999999e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.4999999999830713e-5, 2.499999999999985e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 2.0000000000131024e-5, 1.0000000000001327e-5, 5.000000000000837e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 4.49999999999999e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.500000000016378e-5, 2.499999999999985e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999986347e-5, 1.9999999999797957e-5, 9.999999999999593e-6, 4.999999999999449e-5, 1.3877787807814457e-17, 0.00917]]","[[51], [50]]",52
54,"[[""1.728332477592449e9""], [""1.728332477592562e9""]]","[[""1.728332477674874e9""], [""1.728332477719936e9""]]","[[0.02268], [0.0547]]","[[0.08242511749267578], [0.12737393379211426]]",0.12737393379211426,0.0022161006927490234,0.12959003448486328,"[0.014999999999999986, 0.0, 0.993945, 0.991735, 0.0051, 0.037405, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991525, 0.988595, 0.004875, 0.037450000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0023350000000000003, 0.9884599999999999, 0.9833599999999999, 0.015085000000000001, 0.04779, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 4.999999999921734e-6, 9.99999999999994e-5, 9.499999999999786e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 7.500000000004725e-5, 0.0001250000000000001, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.006835, 0.000480000000000147, 0.00042000000000008697, 8.499999999999827e-5, 0.0002899999999999986, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 5.000000000032756e-6, 0.00010000000000000026, 9.499999999999786e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 7.500000000004725e-5, 0.0001250000000000001, 4.999999999999449e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.006834999999999999, 0.00047999999999992493, 0.0004199999999998649, 8.500000000000174e-5, 0.0002899999999999986, 1.3877787807814457e-17, 0.00917]]","[[52], [51]]",53
55,"[[""1.728332477722385e9""], [""1.728332477722499e9""]]","[[""1.728332477799884e9""], [""1.728332477850019e9""]]","[[0.02174], [0.05496]]","[[0.0774991512298584], [0.12752008438110352]]",0.12752008438110352,0.002162933349609375,0.1296830177307129,"[0.014999999999999986, 0.001955, 0.9940850000000001, 0.99191, 0.005145, 0.03734, 0.014999999999999986, 0.0, 0.014999999999999986, 0.00345, 0.99195, 0.9890049999999999, 0.004815, 0.03766, 0.014999999999999986, 0.0, 0.014999999999999986, 0.006604999999999998, 0.9897, 0.98453, 0.015269999999999999, 0.048209999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.007215, 0.0001649999999998597, 0.00021999999999999797, 0.00014500000000000016, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.005719999999999999, 0.00046999999999997044, 0.0004850000000000687, 0.00018500000000000027, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.002564999999999998, 0.0008099999999999774, 0.0006800000000000139, 0.00027000000000000114, 0.0007100000000000023, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.007214999999999999, 0.00016500000000008175, 0.00021999999999999797, 0.00014500000000000016, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.005719999999999999, 0.00046999999999997044, 0.0004849999999999577, 0.00018500000000000027, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0025650000000000013, 0.0008099999999999774, 0.0006800000000000139, 0.0002699999999999994, 0.0007099999999999954, 1.3877787807814457e-17, 0.00917]]","[[53], [52]]",54
56,"[[""1.728332477852362e9""], [""1.728332477852471e9""]]","[[""1.728332477927914e9""], [""1.728332477970093e9""]]","[[0.02177], [0.05465]]","[[0.07555198669433594], [0.11762189865112305]]",0.11762189865112305,0.0021390914916992188,0.11976099014282227,"[0.014999999999999986, 0.006299999999999998, 0.9948499999999999, 0.9926349999999999, 0.00503, 0.03768, 0.014999999999999986, 0.0, 0.014999999999999986, 0.007775000000000001, 0.993095, 0.990085, 0.0051199999999999996, 0.03801, 0.014999999999999986, 0.0, 0.014999999999999986, 0.00917, 0.9910400000000001, 0.9859399999999999, 0.015210000000000001, 0.04801, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.0028699999999999984, 0.000580000000000136, 0.0005950000000000122, 3.0000000000000512e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0013950000000000004, 0.0007250000000000867, 0.0006650000000000267, 0.00012000000000000031, 0.0005099999999999966, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0, 0.00019999999999986695, 0.000140000000000029, 0.00020999999999999838, 0.0005100000000000035, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.002870000000000001, 0.0005799999999999139, 0.0005949999999999012, 2.9999999999999645e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0013949999999999987, 0.0007249999999999757, 0.0006650000000000267, 0.00011999999999999945, 0.0005100000000000035, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0, 0.000200000000000089, 0.00013999999999991797, 0.00021000000000000185, 0.0005099999999999966, 1.3877787807814457e-17, 0.00917]]","[[54], [53]]",55
57,"[[""1.728332477972424e9""], [""1.728332477972539e9""]]","[[""1.728332478041892e9""], [""1.728332478099843e9""]]","[[0.02357], [0.05419]]","[[0.06946802139282227], [0.1273040771484375]]",0.1273040771484375,0.0021550655364990234,0.12945914268493652,"[0.014999999999999986, 0.009170000000000001, 0.99595, 0.99364, 0.004914999999999999, 0.03808, 0.014999999999999986, 4.999999999999796e-6, 0.014999999999999986, 0.009169999999999998, 0.99425, 0.991225, 0.00543, 0.03789499999999999, 0.014999999999999986, 4.999999999999796e-6, 0.014999999999999986, 0.00917, 0.9918299999999999, 0.9868800000000001, 0.01488, 0.04729, 0.014999999999999986, 4.999999999999796e-6]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00034999999999996145, 0.00026999999999999247, 8.499999999999914e-5, 0.0005799999999999972, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 8.000000000008001e-5, 5.000000000032756e-6, 0.0004299999999999998, 0.00039500000000000646, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 0.0, 0.0005499999999998284, 0.000460000000000127, 0.00012000000000000031, 0.00021000000000000185, 1.3877787807814457e-17, 0.009165], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00034999999999996145, 0.00026999999999999247, 8.500000000000087e-5, 0.0005800000000000041, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 7.999999999996898e-5, 5.000000000032756e-6, 0.0004299999999999998, 0.0003949999999999926, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 0.0, 0.0005500000000001615, 0.00045999999999990493, 0.00011999999999999858, 0.00021000000000000185, 1.3877787807814457e-17, 0.009165]]","[[55], [54]]",56
58,"[[""1.728332478102173e9""], [""1.728332478102276e9""]]","[[""1.728332478174784e9""], [""1.728332478213777e9""]]","[[0.02183], [0.05441]]","[[0.07261085510253906], [0.11150097846984863]]",0.11150097846984863,0.002270936965942383,0.11377191543579102,"[0.014999999999999986, 0.009169999999999996, 0.99662, 0.994305, 0.00486, 0.037885, 0.014999999999999986, 0.00447, 0.014999999999999986, 0.009169999999999998, 0.9949400000000002, 0.991955, 0.00532, 0.037450000000000004, 0.014999999999999986, 0.00447, 0.014999999999999986, 0.00917, 0.9921300000000001, 0.98724, 0.014694999999999996, 0.04679, 0.014999999999999986, 0.00447]","[[1.3877787807814457e-17, 3.469446951953614e-18, 0.00033999999999989594, 0.0004250000000000087, 0.0001399999999999995, 0.00038499999999999646, 1.3877787807814457e-17, 0.0047, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004300000000001525, 0.0004650000000000487, 0.00031999999999999997, 5.000000000000143e-5, 1.3877787807814457e-17, 0.0047, 1.3877787807814457e-17, 0.0, 0.0006100000000001105, 0.00046000000000001595, 0.00030499999999999625, 0.0007099999999999954, 1.3877787807814457e-17, 0.0047], [1.3877787807814457e-17, 3.469446951953614e-18, 0.00034000000000000696, 0.0004250000000000087, 0.00014000000000000037, 0.0003850000000000034, 1.3877787807814457e-17, 0.004699999999999999, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004299999999998194, 0.0004649999999999377, 0.00031999999999999997, 4.999999999999449e-5, 1.3877787807814457e-17, 0.004699999999999999, 1.3877787807814457e-17, 0.0, 0.0006099999999998884, 0.00046000000000001595, 0.0003050000000000032, 0.0007100000000000023, 1.3877787807814457e-17, 0.004699999999999999]]","[[56], [55]]",57
59,"[[""1.728332478216222e9""], [""1.728332478216349e9""]]","[[""1.728332478296786e9""], [""1.728332478340033e9""]]","[[0.02379], [0.05705]]","[[0.08056402206420898], [0.12368416786193848]]",0.12368416786193848,0.0022199153900146484,0.12590408325195312,"[0.014999999999999986, 0.009170000000000001, 0.996855, 0.9945900000000001, 0.004870000000000001, 0.037469999999999996, 0.014999999999999986, 0.009049999999999999, 0.014999999999999986, 0.009169999999999998, 0.9951749999999999, 0.99225, 0.005045, 0.037075, 0.014999999999999986, 0.009049999999999999, 0.014999999999999986, 0.00917, 0.991985, 0.9870749999999999, 0.014685000000000004, 0.04667500000000001, 0.014999999999999986, 0.009049999999999999]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0003850000000000797, 0.00043000000000004146, 0.00013000000000000077, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00011999999999999858, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004549999999998722, 0.00042999999999993044, 4.49999999999999e-5, 0.0004249999999999948, 1.3877787807814457e-17, 0.00011999999999999858, 1.3877787807814457e-17, 0.0, 0.0005549999999999722, 0.0004249999999998977, 0.0003150000000000028, 0.0008250000000000063, 1.3877787807814457e-17, 0.00011999999999999858], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0003849999999999687, 0.00042999999999993044, 0.00012999999999999904, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00012000000000000031, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004550000000000942, 0.00043000000000004146, 4.49999999999999e-5, 0.00042500000000000177, 1.3877787807814457e-17, 0.00012000000000000031, 1.3877787807814457e-17, 0.0, 0.0005549999999999722, 0.0004250000000001197, 0.00031499999999999584, 0.0008249999999999924, 1.3877787807814457e-17, 0.00012000000000000031]]","[[57], [56]]",58
