Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
44,"[[""1.729373258549251e9""], [""1.729373258549381e9""]]","[[""1.72937325863603e9""], [""1.729373258667599e9""]]","[[0.02221], [0.05527]]","[[0.08677887916564941], [0.11821794509887695]]",0.11821794509887695,0.0015060901641845703,0.11972403526306152,"[0.015000000000000013, 0.0, 0.9941050000000001, 0.9905600000000001, 0.0050100000000000006, 0.055709999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917400000000001, 0.9873350000000001, 0.0049250000000000006, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987725, 0.981155, 0.015064999999999999, 0.06594499999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.500000000013827e-5, 3.0000000000085514e-5, 9.999999999999593e-6, 0.00011999999999999511, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 7.500000000000041e-5, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.499999999998174e-5, 3.500000000000725e-5, 6.500000000000082e-5, 0.00011500000000000399, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.499999999991623e-5, 2.999999999986347e-5, 1.000000000000046e-5, 0.00012000000000000205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 7.499999999999955e-5, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.499999999998174e-5, 3.500000000000725e-5, 6.499999999999909e-5, 0.00011499999999999011, 1.3877787807814457e-17, 0.00917]]","[[41], [40]]",42
45,"[[""1.729373258669347e9""], [""1.729373258669492e9""]]","[[""1.729373258747658e9""], [""1.72937325877279e9""]]","[[0.02227], [0.0553]]","[[0.07831096649169922], [0.10329794883728027]]",0.10329794883728027,0.0011310577392578125,0.10442900657653809,"[0.015000000000000013, 0.0, 0.994075, 0.99053, 0.005, 0.05573500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917149999999999, 0.9873099999999999, 0.004945, 0.05583999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9877700000000001, 0.981205, 0.015050000000000001, 0.06591, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.999999999997449e-5, 0.0, 9.50000000000048e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 1.1102230246251565e-16, 5.4999999999999494e-5, 1.0000000000010001e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 2.5000000000052758e-5, 4.99999999999997e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.999999999997449e-5, 0.0, 9.499999999999093e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 1.1102230246251565e-16, 5.500000000000036e-5, 9.999999999989184e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 2.4999999999941735e-5, 5.000000000000143e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917]]","[[42], [41]]",43
46,"[[""1.729373258774112e9""], [""1.729373258774219e9""]]","[[""1.729373258852717e9""], [""1.729373258872847e9""]]","[[0.02258], [0.05624]]","[[0.07860493659973145], [0.09862804412841797]]",0.09862804412841797,0.0013058185577392578,0.09993386268615723,"[0.015000000000000013, 0.0, 0.9940299999999999, 0.99047, 0.00499, 0.055779999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916950000000001, 0.9872850000000001, 0.004970000000000002, 0.055850000000000004, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878349999999999, 0.981275, 0.015035, 0.06587, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.999999999986347e-5, 1.999999999990898e-5, 9.999999999999593e-6, 4.999999999999449e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 4.999999999921734e-6, 3.0000000000002247e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999987246e-5, 3.500000000000031e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.0000000000196536e-5, 2.0000000000020002e-5, 1.000000000000046e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 5.000000000032756e-6, 2.999999999999791e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.4999999999987246e-5, 3.500000000000031e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917]]","[[43], [42]]",44
47,"[[""1.729373258874355e9""], [""1.729373258874467e9""]]","[[""1.729373258942695e9""], [""1.729373258987738e9""]]","[[0.02245], [0.05643]]","[[0.06833982467651367], [0.11327099800109863]]",0.11327099800109863,0.0013470649719238281,0.11461806297302246,"[0.015000000000000013, 0.0, 0.99397, 0.990405, 0.00499, 0.05582, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916849999999999, 0.98727, 0.004999999999999999, 0.055850000000000004, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.981355, 0.015009999999999999, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 9.999999999999593e-6, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 8.673617379884035e-19, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 1.0000000000001327e-5, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 1.000000000000046e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 0.0, 8.673617379884035e-19, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 9.999999999999593e-6, 0.0, 1.3877787807814457e-17, 0.00917]]","[[44], [43]]",45
48,"[[""1.729373258989294e9""], [""1.72937325898942e9""]]","[[""1.729373259067873e9""], [""1.72937325910761e9""]]","[[0.02224], [0.05524]]","[[0.07857894897460938], [0.11819005012512207]]",0.11819005012512207,0.00127410888671875,0.11946415901184082,"[0.015000000000000013, 0.0, 0.993915, 0.9903500000000001, 0.00499, 0.055855, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916750000000001, 0.98726, 0.00502, 0.05584499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98795, 0.981415, 0.01499, 0.065795, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 9.999999999999593e-6, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 9.99999999995449e-6, 2.0000000000000052e-5, 1.5000000000008062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999987246e-5, 9.999999999999593e-6, 3.500000000000725e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 1.000000000000046e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 1.0000000000065512e-5, 2.0000000000000052e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999987246e-5, 9.999999999999593e-6, 3.499999999999337e-5, 1.3877787807814457e-17, 0.00917]]","[[45], [44]]",46
49,"[[""1.729373259109082e9""], [""1.729373259109191e9""]]","[[""1.729373259195626e9""], [""1.729373259207635e9""]]","[[0.02203], [0.05576]]","[[0.08654403686523438], [0.09844398498535156]]",0.09844398498535156,0.0011990070343017578,0.09964299201965332,"[0.015000000000000013, 0.0, 0.9938849999999999, 0.99031, 0.00499, 0.05587999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991685, 0.98727, 0.0050349999999999995, 0.05583500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987985, 0.9814499999999999, 0.014974999999999999, 0.065775, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 2.0000000000020002e-5, 9.999999999999593e-6, 5.000000000000837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 3.500000000000031e-5, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 1.999999999990898e-5, 2.499999999999898e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 2.0000000000020002e-5, 1.000000000000046e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 3.499999999999944e-5, 5.000000000011939e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000020002e-5, 2.5000000000000716e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917]]","[[46], [45]]",47
50,"[[""1.72937325920903e9""], [""1.72937325920914e9""]]","[[""1.729373259294906e9""], [""1.729373259348503e9""]]","[[0.02189], [0.07872]]","[[0.0858759880065918], [0.13936305046081543]]",0.13936305046081543,0.0013718605041503906,0.14073491096496582,"[0.015000000000000013, 0.0, 0.9938750000000001, 0.990295, 0.0049949999999999994, 0.055885, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916949999999999, 0.9872799999999999, 0.005035000000000001, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879899999999999, 0.9814600000000001, 0.014965000000000001, 0.065775, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.4999999999987246e-5, 4.999999999999796e-6, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 1.1102230246251565e-16, 3.4999999999998574e-5, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 2.0000000000131024e-5, 3.500000000000031e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999987246e-5, 5.000000000000664e-6, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 1.1102230246251565e-16, 3.5000000000001176e-5, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.999999999990898e-5, 3.4999999999998574e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917]]","[[47], [46]]",48
51,"[[""1.729373259350083e9""], [""1.729373259350203e9""]]","[[""1.729373259427829e9""], [""1.729373259468018e9""]]","[[0.02195], [0.05496]]","[[0.07774591445922852], [0.11781501770019531]]",0.11781501770019531,0.001458883285522461,0.11927390098571777,"[0.015000000000000013, 0.0, 0.993885, 0.9903099999999999, 0.004995000000000001, 0.055875, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917050000000001, 0.9872900000000001, 0.0050349999999999995, 0.055825, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987975, 0.9814399999999999, 0.01497, 0.065785, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.0000000000065512e-5, 5.000000000001531e-6, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 1.1102230246251565e-16, 3.500000000000031e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.999999999990898e-5, 3.0000000000000512e-5, 4.499999999998949e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 9.99999999995449e-6, 4.999999999998929e-6, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 3.499999999999944e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 2.0000000000131024e-5, 2.9999999999998778e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917]]","[[48], [47]]",49
52,"[[""1.72937325946968e9""], [""1.729373259469795e9""]]","[[""1.72937325954759e9""], [""1.729373259587656e9""]]","[[0.02223], [0.05794]]","[[0.07790994644165039], [0.11786103248596191]]",0.11786103248596191,0.0012340545654296875,0.1190950870513916,"[0.015000000000000013, 0.0, 0.99391, 0.99033, 0.005005, 0.05586, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99172, 0.9872949999999999, 0.005020000000000002, 0.05582, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987925, 0.98143, 0.01498, 0.06547499999999999, 0.015000000000000013, 0.00032999999999999696]","[[1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 9.99999999995449e-6, 4.999999999999796e-6, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 1.9999999999998318e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 2.999999999997449e-5, 2.000000000000092e-5, 0.0002950000000000036, 1.3877787807814457e-17, 0.008840000000000002], [1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.0000000000065512e-5, 4.999999999999796e-6, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 2.0000000000001787e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 2.999999999997449e-5, 1.9999999999999185e-5, 0.0002949999999999897, 1.3877787807814457e-17, 0.008839999999999997]]","[[49], [48]]",50
53,"[[""1.72937325958911e9""], [""1.729373259589236e9""]]","[[""1.729373259672634e9""], [""1.729373259707861e9""]]","[[0.02187], [0.06392]]","[[0.08352398872375488], [0.11862492561340332]]",0.11862492561340332,0.0012669563293457031,0.11989188194274902,"[0.015000000000000013, 0.0, 0.9939450000000001, 0.990345, 0.005024999999999999, 0.055825, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917599999999999, 0.98723, 0.004979999999999998, 0.055805, 0.015000000000000013, 4.9999999999980616e-6, 0.015000000000000013, 0.0, 0.9878049999999999, 0.981645, 0.015009999999999999, 0.062945, 0.015000000000000013, 0.002615000000000006]","[[1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 1.4999999999987246e-5, 2.5000000000000716e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.999999999990347e-5, 2.999999999997449e-5, 1.9999999999998318e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.009165000000000001, 1.3877787807814457e-17, 0.00917, 0.00023500000000009624, 8.500000000000174e-5, 1.0000000000001327e-5, 0.0023350000000000037, 1.3877787807814457e-17, 0.006554999999999993], [1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 1.4999999999987246e-5, 2.499999999999898e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.000000000012552e-5, 3.0000000000085514e-5, 2.0000000000001787e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.009164999999999998, 1.3877787807814457e-17, 0.00917, 0.00023499999999998522, 8.500000000000174e-5, 9.999999999999593e-6, 0.0023350000000000037, 1.3877787807814457e-17, 0.006555000000000006]]","[[50], [49]]",51
54,"[[""1.729373259709335e9""], [""1.729373259709457e9""]]","[[""1.72937325980067e9""], [""1.729373259817515e9""]]","[[0.02208], [0.05491]]","[[0.09133481979370117], [0.10805797576904297]]",0.10805797576904297,0.0012481212615966797,0.10930609703063965,"[0.015000000000000013, 0.0, 0.9939749999999999, 0.99037, 0.005185, 0.054765, 0.015000000000000013, 0.0009199999999999972, 0.015000000000000013, 0.0, 0.99153, 0.9871449999999999, 0.0047750000000000015, 0.05345, 0.015000000000000013, 0.0022499999999999985, 0.015000000000000013, 0.0, 0.98822, 0.982545, 0.01513, 0.05871000000000001, 0.015000000000000013, 0.004864999999999996]","[[1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 2.0000000000020002e-5, 0.0001849999999999994, 0.0007650000000000018, 1.3877787807814457e-17, 0.008250000000000002, 1.3877787807814457e-17, 0.00917, 7.00000000000145e-5, 0.00021499999999996522, 0.00022500000000000124, 0.0021100000000000008, 1.3877787807814457e-17, 0.006920000000000001, 1.3877787807814457e-17, 0.00917, 0.0007800000000000029, 0.0004549999999999832, 0.0001299999999999999, 0.002599999999999991, 1.3877787807814457e-17, 0.004305000000000003], [1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 2.0000000000020002e-5, 0.00018500000000000027, 0.0007650000000000018, 1.3877787807814457e-17, 0.008249999999999997, 1.3877787807814457e-17, 0.00917, 7.00000000000145e-5, 0.00021500000000007624, 0.00022499999999999864, 0.0021100000000000008, 1.3877787807814457e-17, 0.006919999999999998, 1.3877787807814457e-17, 0.00917, 0.0007800000000000029, 0.0004549999999999832, 0.0001299999999999999, 0.002600000000000012, 1.3877787807814457e-17, 0.004304999999999996]]","[[51], [50]]",52
55,"[[""1.729373259818968e9""], [""1.729373259819075e9""]]","[[""1.729373259888019e9""], [""1.729373259937548e9""]]","[[0.02184], [0.05542]]","[[0.06905102729797363], [0.11847281455993652]]",0.11847281455993652,0.0012760162353515625,0.11974883079528809,"[0.015000000000000013, 0.0, 0.99395, 0.990545, 0.005219999999999999, 0.05133, 0.015000000000000013, 0.0032800000000000017, 0.015000000000000013, 0.0, 0.991555, 0.987505, 0.0046700000000000005, 0.04905999999999999, 0.015000000000000013, 0.004600000000000005, 0.015000000000000013, 0.0, 0.9894299999999999, 0.9842350000000001, 0.01534, 0.053685, 0.015000000000000013, 0.006914999999999999]","[[1.3877787807814457e-17, 0.00917, 0.0001100000000000545, 5.000000000032756e-6, 0.00022000000000000144, 0.0020499999999999963, 1.3877787807814457e-17, 0.005889999999999998, 1.3877787807814457e-17, 0.00917, 0.0004549999999999832, 0.00024500000000005073, 0.00033000000000000043, 0.0024200000000000055, 1.3877787807814457e-17, 0.004569999999999994, 1.3877787807814457e-17, 0.00917, 0.0008600000000000829, 0.0007049999999999557, 0.00034, 0.0016750000000000029, 1.3877787807814457e-17, 0.002255], [1.3877787807814457e-17, 0.00917, 0.0001100000000000545, 5.000000000032756e-6, 0.00021999999999999884, 0.002050000000000003, 1.3877787807814457e-17, 0.005890000000000001, 1.3877787807814457e-17, 0.00917, 0.0004549999999999832, 0.0002449999999999397, 0.00032999999999999956, 0.0024199999999999916, 1.3877787807814457e-17, 0.0045700000000000055, 1.3877787807814457e-17, 0.00917, 0.0008599999999999719, 0.0007050000000000667, 0.00034, 0.001674999999999996, 1.3877787807814457e-17, 0.002254999999999999]]","[[52], [51]]",53
56,"[[""1.729373259939021e9""], [""1.729373259939577e9""]]","[[""1.729373260025686e9""], [""1.729373260050894e9""]]","[[0.02179], [0.05721]]","[[0.08666491508483887], [0.11131691932678223]]",0.11131691932678223,0.0013859272003173828,0.11270284652709961,"[0.015000000000000013, 0.0, 0.99424, 0.99119, 0.0050799999999999994, 0.046294999999999996, 0.015000000000000013, 0.005685, 0.015000000000000013, 0.0, 0.992185, 0.9885500000000002, 0.004895, 0.04376000000000001, 0.015000000000000013, 0.006819999999999997, 0.015000000000000013, 0.0, 0.9910950000000001, 0.98634, 0.015365, 0.048560000000000006, 0.015000000000000013, 0.008829999999999998]","[[1.3877787807814457e-17, 0.00917, 0.00046000000000001595, 0.00031999999999998696, 8.000000000000021e-5, 0.0018250000000000072, 1.3877787807814457e-17, 0.0034849999999999994, 1.3877787807814457e-17, 0.00917, 0.0007350000000000412, 0.0005599999999998939, 0.00010500000000000006, 0.001559999999999992, 1.3877787807814457e-17, 0.0023500000000000023, 1.3877787807814457e-17, 0.00917, 0.0004249999999998977, 0.00044999999999995044, 0.00036500000000000074, 0.00037999999999999146, 1.3877787807814457e-17, 0.00034000000000000176], [1.3877787807814457e-17, 0.00917, 0.00046000000000001595, 0.00031999999999998696, 7.999999999999934e-5, 0.0018249999999999933, 1.3877787807814457e-17, 0.003485, 1.3877787807814457e-17, 0.00917, 0.0007349999999999302, 0.000560000000000116, 0.00010500000000000006, 0.0015600000000000058, 1.3877787807814457e-17, 0.002349999999999997, 1.3877787807814457e-17, 0.00917, 0.0004250000000000087, 0.00044999999999995044, 0.00036500000000000074, 0.00038000000000000533, 1.3877787807814457e-17, 0.0003399999999999983]]","[[53], [52]]",54
57,"[[""1.729373260052514e9""], [""1.72937326005263e9""]]","[[""1.729373260132952e9""], [""1.729373260167712e9""]]","[[0.02141], [0.05643]]","[[0.08043789863586426], [0.1150820255279541]]",0.1150820255279541,0.001280069351196289,0.11636209487915039,"[0.015000000000000013, 0.0, 0.9949899999999999, 0.992335, 0.004895000000000001, 0.04088, 0.015000000000000013, 0.007955, 0.015000000000000013, 0.0, 0.9933000000000001, 0.990145, 0.005299999999999999, 0.038489999999999996, 0.015000000000000013, 0.008895, 0.015000000000000013, 0.0, 0.9928250000000001, 0.9882650000000001, 0.015135, 0.04529999999999999, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 0.00917, 0.000540000000000096, 0.0004150000000000542, 0.00010500000000000093, 0.0009499999999999995, 1.3877787807814457e-17, 0.001214999999999999, 1.3877787807814457e-17, 0.00917, 0.0005999999999999339, 0.0004349999999999632, 0.0003000000000000008, 0.0004400000000000029, 1.3877787807814457e-17, 0.0002749999999999992, 1.3877787807814457e-17, 0.00917, 0.00023500000000009624, 0.00012499999999993072, 0.00013500000000000144, 0.0021999999999999936, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.00917, 0.0005399999999999849, 0.0004149999999999432, 0.00010499999999999919, 0.0009499999999999995, 1.3877787807814457e-17, 0.001215, 1.3877787807814457e-17, 0.00917, 0.0006000000000000449, 0.0004350000000000742, 0.00029999999999999905, 0.00043999999999999595, 1.3877787807814457e-17, 0.00027500000000000094, 1.3877787807814457e-17, 0.00917, 0.00023499999999998522, 0.00012500000000004174, 0.0001349999999999997, 0.0022000000000000075, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[54], [53]]",55
58,"[[""1.729373260169188e9""], [""1.7293732601693e9""]]","[[""1.729373260262706e9""], [""1.729373260287843e9""]]","[[0.02276], [0.05952]]","[[0.09351801872253418], [0.11854290962219238]]",0.11854290962219238,0.0012369155883789062,0.11977982521057129,"[0.015000000000000013, 4.999999999999796e-6, 0.99602, 0.993715, 0.004685, 0.036825000000000004, 0.015000000000000013, 0.00917, 0.015000000000000013, 4.999999999999796e-6, 0.99476, 0.9918899999999998, 0.00568, 0.035485, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 4.999999999999796e-6, 0.9938449999999999, 0.9892749999999999, 0.01473, 0.044160000000000005, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 0.009165, 0.00029999999999996696, 0.00022500000000003073, 0.0003150000000000002, 0.000675000000000002, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.009165, 0.00019999999999997797, 0.000280000000000169, 0.00068, 0.002015000000000003, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.009165, 0.0010549999999999171, 0.0005849999999999467, 0.0002699999999999994, 0.0033400000000000027, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.009165, 0.00029999999999996696, 0.00022500000000003073, 0.0003150000000000002, 0.000674999999999995, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.009165, 0.00019999999999997797, 0.00027999999999983594, 0.00068, 0.002014999999999996, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.009165, 0.0010550000000001392, 0.0005850000000000577, 0.0002699999999999994, 0.0033399999999999958, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[55], [54]]",56
59,"[[""1.729373260289293e9""], [""1.729373260289418e9""]]","[[""1.72937326036288e9""], [""1.729373260407525e9""]]","[[0.02266], [0.05667]]","[[0.07358694076538086], [0.11810708045959473]]",0.11810708045959473,0.0013468265533447266,0.11945390701293945,"[0.015000000000000013, 0.00447, 0.9970450000000001, 0.99488, 0.0046300000000000004, 0.035355, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.00447, 0.99588, 0.9931100000000002, 0.00572, 0.034775, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.00447, 0.9937199999999999, 0.9890399999999999, 0.01437, 0.044565, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 0.004699999999999999, 0.00014500000000006175, 7.999999999996898e-5, 0.00037000000000000054, 0.002144999999999994, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.004699999999999999, 0.0005199999999999649, 0.000340000000000118, 0.0007200000000000002, 0.0027249999999999983, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.004699999999999999, 0.0013599999999999168, 0.0009999999999998899, 0.0006300000000000004, 0.002935, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0047, 0.00014499999999995072, 7.999999999996898e-5, 0.00036999999999999967, 0.002145000000000001, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0047, 0.0005199999999999649, 0.00033999999999989594, 0.0007200000000000002, 0.0027249999999999983, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0047, 0.0013600000000000279, 0.001000000000000112, 0.0006299999999999986, 0.002935, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[56], [55]]",57
