Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
44,"[[""1.729365543195148e9""], [""1.729365543195286e9""]]","[[""1.729365543295271e9""], [""1.729365543313485e9""]]","[[0.0464], [0.05512]]","[[0.10012292861938477], [0.11819887161254883]]",0.11819887161254883,0.0010471343994140625,0.11924600601196289,"[0.014999999999999986, 0.0, 0.993755, 0.9915000000000002, 0.005045, 0.037610000000000005, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991895, 0.98896, 0.00503, 0.037405, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987945, 0.9829199999999999, 0.014924999999999997, 0.04746499999999999, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 8.499999999989072e-5, 5.999999999983796e-5, 4.49999999999999e-5, 0.00010999999999999205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011499999999997623, 9.999999999998899e-5, 3.0000000000000512e-5, 9.499999999999786e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 2.0000000000131024e-5, 7.499999999999694e-5, 3.499999999999337e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 8.500000000000174e-5, 6.000000000017103e-5, 4.49999999999999e-5, 0.00011000000000000593, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011499999999997623, 0.00010000000000010001, 2.9999999999999645e-5, 9.499999999999786e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 1.999999999990898e-5, 7.500000000000215e-5, 3.500000000000725e-5, 1.3877787807814457e-17, 0.00917]]","[[41], [40]]",43
45,"[[""1.729365543314699e9""], [""1.729365543314798e9""]]","[[""1.729365543400357e9""], [""1.729365543434551e9""]]","[[0.02922], [0.05482]]","[[0.08565807342529297], [0.11975288391113281]]",0.11975288391113281,0.0012331008911132812,0.1209859848022461,"[0.014999999999999986, 0.0, 0.993785, 0.9915299999999999, 0.00509, 0.037579999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991995, 0.989075, 0.004975000000000002, 0.037345, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987835, 0.9827950000000001, 0.014935, 0.04754, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 6.499999999998174e-5, 4.0000000000040004e-5, 8.99999999999998e-5, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014499999999995072, 0.00011500000000008725, 2.5000000000001583e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 3.4999999999896225e-5, 6.500000000000082e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 6.499999999998174e-5, 3.999999999992898e-5, 8.99999999999998e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014500000000006175, 0.00011499999999997623, 2.4999999999998114e-5, 0.00015499999999999542, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 3.500000000011827e-5, 6.499999999999909e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917]]","[[42], [41]]",44
46,"[[""1.729365543435968e9""], [""1.729365543436094e9""]]","[[""1.729365543535395e9""], [""1.729365543553725e9""]]","[[0.03416], [0.05525]]","[[0.0994269847869873], [0.1176309585571289]]",0.1176309585571289,0.0010368824005126953,0.1186678409576416,"[0.014999999999999986, 0.0, 0.99384, 0.9915899999999999, 0.005115, 0.037540000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.992, 0.9890899999999999, 0.004934999999999999, 0.037314999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98777, 0.9827149999999999, 0.014960000000000001, 0.047605, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.0000000000131024e-5, 0.00011500000000000052, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012000000000000899, 7.999999999996898e-5, 6.499999999999909e-5, 0.00018499999999999073, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.5000000000052758e-5, 4.000000000000184e-5, 0.00010500000000000093, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 1.999999999990898e-5, 0.00011499999999999965, 4.000000000000531e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012000000000000899, 8.000000000008001e-5, 6.500000000000082e-5, 0.0001850000000000046, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.4999999999941735e-5, 3.999999999999837e-5, 0.00010500000000000093, 1.3877787807814457e-17, 0.00917]]","[[43], [42]]",45
47,"[[""1.729365543554927e9""], [""1.729365543555031e9""]]","[[""1.72936554363929e9""], [""1.729365543673218e9""]]","[[0.03585], [0.05499]]","[[0.08436298370361328], [0.11818695068359375]]",0.11818695068359375,0.0012149810791015625,0.11940193176269531,"[0.014999999999999986, 0.0, 0.993905, 0.991665, 0.005095000000000001, 0.037505, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991945, 0.989035, 0.00492, 0.03734, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98774, 0.9826749999999999, 0.01499, 0.04763, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 5.000000000032756e-6, 9.49999999999996e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.500000000000174e-5, 4.499999999996174e-5, 8.000000000000021e-5, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 3.500000000011827e-5, 9.999999999999593e-6, 0.00012999999999999817, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 5.000000000032756e-6, 9.500000000000047e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.500000000000174e-5, 4.499999999996174e-5, 8.000000000000021e-5, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 3.4999999999896225e-5, 9.999999999999593e-6, 0.00012999999999999817, 1.3877787807814457e-17, 0.00917]]","[[44], [43]]",46
48,"[[""1.729365543674605e9""], [""1.729365543674706e9""]]","[[""1.729365543773504e9""], [""1.729365543783543e9""]]","[[0.03614], [0.0548]]","[[0.09889912605285645], [0.10883712768554688]]",0.10883712768554688,0.0010919570922851562,0.10992908477783203,"[0.014999999999999986, 0.0, 0.993965, 0.991735, 0.005065, 0.03747, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99185, 0.988925, 0.004935, 0.037410000000000006, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987745, 0.9826900000000001, 0.015014999999999997, 0.047615000000000005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 6.499999999999995e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.5000000000052758e-5, 6.499999999999995e-5, 9.000000000000674e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 2.999999999997449e-5, 1.5000000000002858e-5, 0.00011499999999999705, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 6.499999999999995e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.4999999999941735e-5, 6.499999999999995e-5, 8.999999999999286e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 3.0000000000085514e-5, 1.4999999999997654e-5, 0.00011500000000000399, 1.3877787807814457e-17, 0.00917]]","[[45], [44]]",47
49,"[[""1.729365543784881e9""], [""1.729365543784985e9""]]","[[""1.729365543868327e9""], [""1.729365543893485e9""]]","[[0.03571], [0.05371]]","[[0.08344578742980957], [0.10850000381469727]]",0.10850000381469727,0.0011420249938964844,0.10964202880859375,"[0.014999999999999986, 0.0, 0.99401, 0.9917900000000001, 0.005025, 0.03745, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991755, 0.9888100000000001, 0.00496, 0.037485, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9877900000000001, 0.9827349999999999, 0.015025, 0.04758, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.0000000000065512e-5, 2.499999999999985e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 1.0000000000065512e-5, 4.0000000000000105e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.5000000000052758e-5, 2.499999999999898e-5, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 2.499999999999985e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 4.0000000000000105e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.4999999999941735e-5, 2.5000000000000716e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917]]","[[46], [45]]",48
50,"[[""1.729365543894822e9""], [""1.729365543894934e9""]]","[[""1.729365543985472e9""], [""1.729365544003644e9""]]","[[0.03566], [0.05391]]","[[0.09065008163452148], [0.10871005058288574]]",0.10871005058288574,0.0012469291687011719,0.10995697975158691,"[0.014999999999999986, 0.0, 0.9940300000000001, 0.991815, 0.00498, 0.037445000000000006, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991665, 0.98871, 0.004985, 0.03754, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878450000000001, 0.9828050000000002, 0.015035, 0.04753, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.4999999999987246e-5, 2.0000000000000052e-5, 5.500000000000643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 1.5000000000000256e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.4999999999876223e-5, 3.500000000000031e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.4999999999987246e-5, 2.0000000000000052e-5, 5.4999999999992555e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 1.5000000000000256e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.5000000000098268e-5, 3.500000000000031e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917]]","[[47], [46]]",49
51,"[[""1.729365544005064e9""], [""1.729365544006262e9""]]","[[""1.729365544088461e9""], [""1.729365544123774e9""]]","[[0.03502], [0.05389]]","[[0.08339691162109375], [0.11751198768615723]]",0.11751198768615723,0.0019769668579101562,0.11948895454406738,"[0.014999999999999986, 0.0, 0.9940300000000001, 0.99182, 0.004955, 0.037455, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99161, 0.9886400000000001, 0.005005, 0.037575, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879099999999998, 0.9828749999999999, 0.015030000000000002, 0.047485, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 2.0000000000020002e-5, 4.49999999999999e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 1.999999999990898e-5, 4.999999999999796e-6, 7.500000000000562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.1102230246251565e-16, 4.999999999921734e-6, 2.9999999999998778e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 2.0000000000020002e-5, 4.49999999999999e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.0000000000020002e-5, 4.999999999999796e-6, 7.499999999999868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.1102230246251565e-16, 5.000000000032756e-6, 3.0000000000002247e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917]]","[[48], [47]]",50
52,"[[""1.729365544125937e9""], [""1.729365544126327e9""]]","[[""1.729365544235431e9""], [""1.729365544243363e9""]]","[[0.03591], [0.05438]]","[[0.10949397087097168], [0.1170358657836914]]",0.1170358657836914,0.0018930435180664062,0.11892890930175781,"[0.014999999999999986, 0.0, 0.994015, 0.9917949999999999, 0.0049499999999999995, 0.037474999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991585, 0.9886099999999999, 0.00502, 0.03758500000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879500000000001, 0.98292, 0.015024999999999997, 0.047450000000000006, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.4999999999876223e-5, 4.99999999999997e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 3.0000000000085514e-5, 2.0000000000000052e-5, 8.49999999999948e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000131024e-5, 1.0000000000065512e-5, 2.500000000000245e-5, 5.000000000000837e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.5000000000098268e-5, 5.0000000000000565e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.999999999986347e-5, 2.0000000000000052e-5, 8.500000000000868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 9.99999999995449e-6, 2.4999999999997247e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 0.00917]]","[[49], [48]]",51
53,"[[""1.729365544245779e9""], [""1.729365544246052e9""]]","[[""1.729365544335364e9""], [""1.729365544353628e9""]]","[[0.03543], [0.05378]]","[[0.0895850658416748], [0.10757589340209961]]",0.10757589340209961,0.002418041229248047,0.10999393463134766,"[0.014999999999999986, 0.0, 0.9939849999999999, 0.991765, 0.0049499999999999995, 0.03749, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9915949999999999, 0.9886250000000001, 0.00503, 0.03757999999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879749999999999, 0.982945, 0.015010000000000003, 0.047435, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 4.99999999999997e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.4999999999941735e-5, 3.0000000000000512e-5, 8.000000000001062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.4999999999987246e-5, 9.999999999997858e-6, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 5.000000000032756e-6, 5.0000000000000565e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.4999999999850715e-5, 2.5000000000052758e-5, 2.9999999999999645e-5, 7.99999999999898e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999987246e-5, 1.0000000000003062e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917]]","[[50], [49]]",52
54,"[[""1.729365544356465e9""], [""1.729365544356836e9""]]","[[""1.729365544435608e9""], [""1.729365544469323e9""]]","[[0.03321], [0.05385]]","[[0.07914280891418457], [0.1124868392944336]]",0.1124868392944336,0.002257108688354492,0.11474394798278809,"[0.014999999999999986, 0.0, 0.9939600000000001, 0.991735, 0.004965000000000001, 0.037505, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991625, 0.9886599999999999, 0.0050300000000000015, 0.03755000000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879749999999999, 0.982945, 0.015, 0.047439999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.1102230246251565e-16, 5.000000000032756e-6, 3.500000000000031e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000131024e-5, 2.9999999999998778e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.4999999999987246e-5, 0.0, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.1102230246251565e-16, 4.999999999921734e-6, 3.499999999999944e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 1.999999999990898e-5, 3.000000000000138e-5, 5.000000000000837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999987246e-5, 0.0, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.00917]]","[[51], [50]]",53
55,"[[""1.729365544472168e9""], [""1.729365544472436e9""]]","[[""1.72936554456449e9""], [""1.729365544583525e9""]]","[[0.02319], [0.05363]]","[[0.09232211112976074], [0.11108899116516113]]",0.11108899116516113,0.0023241043090820312,0.11341309547424316,"[0.014999999999999986, 0.0, 0.99393, 0.99172, 0.005105, 0.037415000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9915400000000001, 0.98862, 0.004875, 0.037434999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0023350000000000003, 0.9884600000000001, 0.98336, 0.015074999999999998, 0.047795000000000004, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 9.99999999995449e-6, 0.00010500000000000006, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001100000000000545, 8.000000000008001e-5, 0.0001250000000000001, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.006835, 0.00047999999999992493, 0.00041999999999997595, 7.500000000000215e-5, 0.00029499999999999665, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 1.0000000000065512e-5, 0.00010500000000000006, 8.49999999999948e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010999999999994348, 7.999999999996898e-5, 0.0001250000000000001, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.006834999999999999, 0.000480000000000147, 0.00041999999999997595, 7.499999999999868e-5, 0.0002950000000000036, 1.3877787807814457e-17, 0.00917]]","[[52], [51]]",54
56,"[[""1.729365544586266e9""], [""1.729365544586561e9""]]","[[""1.729365544655423e9""], [""1.729365544703371e9""]]","[[0.02206], [0.05383]]","[[0.06915688514709473], [0.11681008338928223]]",0.11681008338928223,0.0027909278869628906,0.11960101127624512,"[0.014999999999999986, 0.0019499999999999986, 0.9940749999999999, 0.9919, 0.005149999999999999, 0.03734, 0.014999999999999986, -1.734723475976807e-18, 0.014999999999999986, 0.00345, 0.991965, 0.989025, 0.00481, 0.03765, 0.014999999999999986, -1.734723475976807e-18, 0.014999999999999986, 0.006604999999999998, 0.9896949999999999, 0.984525, 0.015265, 0.04822, 0.014999999999999986, -1.734723475976807e-18]","[[1.3877787807814457e-17, 0.007219999999999999, 0.00016500000000008175, 0.00021999999999999797, 0.00015000000000000083, 0.00016000000000000042, 1.3877787807814457e-17, 0.009169999999999998, 1.3877787807814457e-17, 0.005719999999999999, 0.0004650000000000487, 0.0004849999999999577, 0.00019000000000000006, 0.00014999999999999736, 1.3877787807814457e-17, 0.009169999999999998, 1.3877787807814457e-17, 0.002564999999999998, 0.0008050000000001667, 0.0006749999999999812, 0.0002649999999999996, 0.0007199999999999984, 1.3877787807814457e-17, 0.009169999999999998], [1.3877787807814457e-17, 0.007220000000000001, 0.00016499999999997073, 0.00021999999999999797, 0.0001499999999999991, 0.00016000000000000042, 1.3877787807814457e-17, 0.009170000000000001, 1.3877787807814457e-17, 0.005719999999999999, 0.0004649999999999377, 0.0004850000000000687, 0.00019000000000000006, 0.0001500000000000043, 1.3877787807814457e-17, 0.009170000000000001, 1.3877787807814457e-17, 0.0025650000000000013, 0.0008049999999998336, 0.0006749999999999812, 0.00026500000000000135, 0.0007199999999999984, 1.3877787807814457e-17, 0.009170000000000001]]","[[53], [52]]",55
57,"[[""1.729365544706686e9""], [""1.72936554470695e9""]]","[[""1.729365544785807e9""], [""1.729365544804146e9""]]","[[0.02197], [0.05344]]","[[0.07912087440490723], [0.09719610214233398]]",0.09719610214233398,0.002213001251220703,0.09940910339355469,"[0.014999999999999986, 0.0062949999999999985, 0.9948450000000001, 0.9926299999999999, 0.005030000000000001, 0.03767999999999999, 0.014999999999999986, 1.734723475976807e-18, 0.014999999999999986, 0.007779999999999999, 0.993105, 0.990095, 0.005115, 0.038005, 0.014999999999999986, 1.734723475976807e-18, 0.014999999999999986, 0.00917, 0.9910300000000002, 0.98593, 0.015215, 0.048015, 0.014999999999999986, 1.734723475976807e-18]","[[1.3877787807814457e-17, 0.0028749999999999987, 0.0005849999999999467, 0.0005900000000000905, 2.9999999999999645e-5, 0.00018000000000000654, 1.3877787807814457e-17, 0.009170000000000001, 1.3877787807814457e-17, 0.0013899999999999989, 0.0007150000000000212, 0.0006650000000000267, 0.00011500000000000052, 0.0005050000000000054, 1.3877787807814457e-17, 0.009170000000000001, 1.3877787807814457e-17, 0.0, 0.00020999999999982144, 0.00014999999999998348, 0.0002149999999999999, 0.0005149999999999946, 1.3877787807814457e-17, 0.009170000000000001], [1.3877787807814457e-17, 0.002875000000000001, 0.0005850000000000577, 0.0005899999999998684, 3.0000000000000512e-5, 0.00017999999999999267, 1.3877787807814457e-17, 0.009169999999999998, 1.3877787807814457e-17, 0.0013900000000000006, 0.0007150000000000212, 0.0006649999999999157, 0.00011499999999999965, 0.0005049999999999985, 1.3877787807814457e-17, 0.009169999999999998, 1.3877787807814457e-17, 0.0, 0.0002100000000001545, 0.00014999999999998348, 0.0002149999999999999, 0.0005150000000000016, 1.3877787807814457e-17, 0.009169999999999998]]","[[54], [53]]",56
58,"[[""1.729365544807054e9""], [""1.729365544807322e9""]]","[[""1.729365544885701e9""], [""1.729365544923538e9""]]","[[0.02401], [0.0549]]","[[0.07864689826965332], [0.11621594429016113]]",0.11621594429016113,0.0010161399841308594,0.11723208427429199,"[0.014999999999999986, 0.00917, 0.9959600000000001, 0.9936500000000001, 0.004915000000000001, 0.038075, 0.014999999999999986, 5.000000000000664e-6, 0.014999999999999986, 0.009170000000000001, 0.994255, 0.9912300000000002, 0.0054199999999999995, 0.037895, 0.014999999999999986, 5.000000000000664e-6, 0.014999999999999986, 0.00917, 0.991825, 0.9868750000000001, 0.014885, 0.04729499999999999, 0.014999999999999986, 5.000000000000664e-6]","[[1.3877787807814457e-17, 0.0, 0.00034999999999996145, 0.00026999999999988145, 8.500000000000087e-5, 0.0005749999999999991, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 7.500000000004725e-5, 1.1102230246251565e-16, 0.00042000000000000023, 0.0003949999999999995, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 0.0, 0.0005549999999999722, 0.0004650000000000487, 0.00011500000000000052, 0.0002049999999999899, 1.3877787807814457e-17, 0.009165], [1.3877787807814457e-17, 0.0, 0.0003500000000000725, 0.0002700000000001035, 8.499999999999914e-5, 0.0005749999999999991, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 7.500000000004725e-5, 1.1102230246251565e-16, 0.00041999999999999937, 0.0003949999999999995, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 0.0, 0.0005550000000000832, 0.0004649999999999377, 0.00011499999999999878, 0.00020500000000001073, 1.3877787807814457e-17, 0.009165]]","[[55], [54]]",57
59,"[[""1.729365544924722e9""], [""1.729365544925132e9""]]","[[""1.72936554499552e9""], [""1.729365545036311e9""]]","[[0.02172], [0.05325]]","[[0.07079815864562988], [0.11117887496948242]]",0.11117887496948242,0.0016009807586669922,0.11277985572814941,"[0.014999999999999986, 0.00917, 0.9966349999999999, 0.9943200000000001, 0.0048649999999999995, 0.037875, 0.014999999999999986, 0.004475, 0.014999999999999986, 0.009170000000000001, 0.9949300000000001, 0.9919499999999999, 0.00532, 0.037455, 0.014999999999999986, 0.004475, 0.014999999999999986, 0.00917, 0.9921299999999998, 0.9872399999999999, 0.0147, 0.04678500000000001, 0.014999999999999986, 0.004475]","[[1.3877787807814457e-17, 0.0, 0.0003449999999999287, 0.00043000000000004146, 0.0001349999999999997, 0.00037500000000000033, 1.3877787807814457e-17, 0.0046949999999999995, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00043000000000004146, 0.00045999999999990493, 0.00031999999999999997, 4.500000000000337e-5, 1.3877787807814457e-17, 0.0046949999999999995, 1.3877787807814457e-17, 0.0, 0.0006099999999998884, 0.00045999999999990493, 0.0002999999999999999, 0.0007150000000000073, 1.3877787807814457e-17, 0.0046949999999999995], [1.3877787807814457e-17, 0.0, 0.0003450000000000397, 0.00042999999999993044, 0.00013500000000000057, 0.00037500000000000033, 1.3877787807814457e-17, 0.0046949999999999995, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00042999999999993044, 0.000460000000000127, 0.00031999999999999997, 4.499999999999643e-5, 1.3877787807814457e-17, 0.0046949999999999995, 1.3877787807814457e-17, 0.0, 0.0006100000000001105, 0.000460000000000127, 0.0002999999999999999, 0.0007149999999999934, 1.3877787807814457e-17, 0.0046949999999999995]]","[[56], [55]]",58
